2012-07-03 14:09:28,727  0.61 Click(127,621)
2012-07-03 14:13:04,828  216.71 Flick from(82,636)to(97,261)
2012-07-03 14:13:05,358  217.24 Flick from(82,636)to(97,261)
2012-07-03 14:13:05,888  217.77 Flick from(82,636)to(97,261)
2012-07-03 14:13:06,418  218.30 Flick from(82,636)to(97,261)
2012-07-03 14:13:06,948  218.83 Flick from(82,636)to(97,261)
2012-07-03 14:13:07,479  219.36 Flick from(82,636)to(97,261)
2012-07-03 14:13:08,009  219.89 Flick from(82,636)to(97,261)
2012-07-03 14:13:08,539  220.42 Flick from(82,636)to(97,261)
2012-07-03 14:13:09,118  221.00 Flick from(82,636)to(97,261)
2012-07-03 14:13:09,648  221.53 Flick from(82,636)to(97,261)
2012-07-03 14:13:10,177  222.06 Flick from(82,636)to(97,261)
2012-07-03 14:13:10,707  222.59 Flick from(82,636)to(97,261)
2012-07-03 14:13:11,237  223.12 Flick from(82,636)to(97,261)
2012-07-03 14:13:11,767  223.65 Flick from(82,636)to(97,261)
2012-07-03 14:13:12,299  224.18 Flick from(82,636)to(97,261)
2012-07-03 14:13:12,828  224.71 Flick from(82,636)to(97,261)
2012-07-03 14:13:13,358  225.24 Flick from(82,636)to(97,261)
2012-07-03 14:13:13,888  225.77 Flick from(82,636)to(97,261)
2012-07-03 14:13:14,418  226.30 Flick from(82,636)to(97,261)
2012-07-03 14:13:14,953  226.84 Flick from(82,636)to(97,261)
2012-07-03 14:13:15,483  227.37 Flick from(82,636)to(97,261)
2012-07-03 14:13:16,013  227.89 Flick from(82,636)to(97,261)
2012-07-03 14:13:16,545  228.43 Flick from(82,636)to(97,261)
2012-07-03 14:13:17,075  228.96 Flick from(82,636)to(97,261)
2012-07-03 14:13:17,605  229.49 Flick from(82,636)to(97,261)
2012-07-03 14:13:18,135  230.02 Flick from(82,636)to(97,261)
2012-07-03 14:13:18,665  230.55 Flick from(82,636)to(97,261)
2012-07-03 14:13:19,196  231.08 Flick from(82,636)to(97,261)
2012-07-03 14:13:19,726  231.61 Flick from(82,636)to(97,261)
2012-07-03 14:13:20,256  232.14 Flick from(82,636)to(97,261)
2012-07-03 14:13:20,786  232.67 Flick from(82,636)to(97,261)
2012-07-03 14:13:21,315  233.20 Flick from(82,636)to(97,261)
2012-07-03 14:13:21,845  233.73 Flick from(82,636)to(97,261)
2012-07-03 14:13:22,375  234.26 Flick from(82,636)to(97,261)
2012-07-03 14:13:22,905  234.79 Flick from(82,636)to(97,261)
2012-07-03 14:13:23,436  235.32 Flick from(82,636)to(97,261)
2012-07-03 14:13:23,966  235.85 Flick from(82,636)to(97,261)
2012-07-03 14:13:24,496  236.38 Flick from(82,636)to(97,261)
2012-07-03 14:13:25,026  236.91 Flick from(82,636)to(97,261)
2012-07-03 14:13:25,556  237.44 Flick from(82,636)to(97,261)
2012-07-03 14:13:26,086  237.97 Flick from(82,636)to(97,261)
2012-07-03 14:13:26,618  238.50 Flick from(82,636)to(97,261)
2012-07-03 14:13:27,148  239.03 Flick from(82,636)to(97,261)
2012-07-03 14:13:27,678  239.56 Flick from(82,636)to(97,261)
2012-07-03 14:13:28,211  240.09 Flick from(82,636)to(97,261)
2012-07-03 14:13:28,742  240.62 Flick from(82,636)to(97,261)
2012-07-03 14:13:29,272  241.15 Flick from(82,636)to(97,261)
2012-07-03 14:13:29,802  241.68 Flick from(82,636)to(97,261)
2012-07-03 14:13:30,332  242.21 Flick from(82,636)to(97,261)
2012-07-03 14:13:30,862  242.74 Flick from(82,636)to(97,261)
2012-07-03 14:13:31,395  243.28 Flick from(82,636)to(97,261)
2012-07-03 14:13:31,926  243.81 Flick from(82,636)to(97,261)
2012-07-03 14:13:32,457  244.34 Flick from(82,636)to(97,261)
2012-07-03 14:13:32,986  244.87 Flick from(82,636)to(97,261)
2012-07-03 14:13:33,516  245.40 Flick from(82,636)to(97,261)
2012-07-03 14:13:34,051  245.93 Flick from(82,636)to(97,261)
2012-07-03 14:13:34,581  246.46 Flick from(82,636)to(97,261)
2012-07-03 14:13:35,111  246.99 Flick from(82,636)to(97,261)
2012-07-03 14:13:35,641  247.52 Flick from(82,636)to(97,261)
2012-07-03 14:13:36,171  248.05 Flick from(82,636)to(97,261)
2012-07-03 14:13:36,700  248.58 Flick from(82,636)to(97,261)
2012-07-03 14:13:37,230  249.11 Flick from(82,636)to(97,261)
2012-07-03 14:13:37,760  249.64 Flick from(82,636)to(97,261)
2012-07-03 14:13:38,292  250.17 Flick from(82,636)to(97,261)
2012-07-03 14:13:38,822  250.70 Flick from(82,636)to(97,261)
2012-07-03 14:13:39,351  251.23 Flick from(82,636)to(97,261)
2012-07-03 14:13:39,881  251.76 Flick from(82,636)to(97,261)
2012-07-03 14:13:40,413  252.29 Flick from(82,636)to(97,261)
2012-07-03 14:13:40,943  252.82 Flick from(82,636)to(97,261)
2012-07-03 14:13:41,473  253.35 Flick from(82,636)to(97,261)
2012-07-03 14:13:42,003  253.88 Flick from(82,636)to(97,261)
2012-07-03 14:13:42,532  254.41 Flick from(82,636)to(97,261)
2012-07-03 14:13:43,062  254.94 Flick from(82,636)to(97,261)
2012-07-03 14:13:43,592  255.47 Flick from(82,636)to(97,261)
2012-07-03 14:13:44,124  256.01 Flick from(82,636)to(97,261)
2012-07-03 14:13:44,654  256.54 Flick from(82,636)to(97,261)
2012-07-03 14:13:45,184  257.07 Flick from(82,636)to(97,261)
2012-07-03 14:13:45,713  257.60 Flick from(82,636)to(97,261)
2012-07-03 14:13:46,243  258.12 Flick from(82,636)to(97,261)
2012-07-03 14:13:46,776  258.66 Flick from(82,636)to(97,261)
2012-07-03 14:13:47,306  259.19 Flick from(82,636)to(97,261)
2012-07-03 14:13:47,836  259.72 Flick from(82,636)to(97,261)
2012-07-03 14:13:48,367  260.25 Flick from(82,636)to(97,261)
2012-07-03 14:13:48,897  260.78 Flick from(82,636)to(97,261)
2012-07-03 14:13:49,427  261.31 Flick from(82,636)to(97,261)
2012-07-03 14:13:49,957  261.84 Flick from(82,636)to(97,261)
2012-07-03 14:13:50,486  262.37 Flick from(82,636)to(97,261)
2012-07-03 14:13:51,016  262.90 Flick from(82,636)to(97,261)
2012-07-03 14:13:51,551  263.43 Flick from(82,636)to(97,261)
2012-07-03 14:13:52,081  263.96 Flick from(82,636)to(97,261)
2012-07-03 14:13:52,611  264.49 Flick from(82,636)to(97,261)
2012-07-03 14:13:53,141  265.02 Flick from(82,636)to(97,261)
2012-07-03 14:13:53,671  265.55 Flick from(82,636)to(97,261)
2012-07-03 14:13:54,200  266.08 Flick from(82,636)to(97,261)
2012-07-03 14:13:54,730  266.61 Flick from(82,636)to(97,261)
2012-07-03 14:13:55,260  267.14 Flick from(82,636)to(97,261)
2012-07-03 14:13:55,792  267.67 Flick from(82,636)to(97,261)
2012-07-03 14:13:56,322  268.20 Flick from(82,636)to(97,261)
2012-07-03 14:13:56,851  268.73 Flick from(82,636)to(97,261)
2012-07-03 14:13:57,381  269.26 Flick from(82,636)to(97,261)
2012-07-03 14:13:57,911  269.79 Flick from(82,636)to(97,261)
2012-07-03 14:13:58,444  270.33 Flick from(82,636)to(97,261)
