2012-06-28 12:34:22,844  2.95 Click(127,621)
2012-06-28 12:37:58,812  218.91 Flick from(82,636)to(97,261)
2012-06-28 12:37:59,342  219.44 Flick from(82,636)to(97,261)
2012-06-28 12:37:59,872  219.98 Flick from(82,636)to(97,261)
2012-06-28 12:38:00,404  220.51 Flick from(82,636)to(97,261)
2012-06-28 12:38:00,937  221.04 Flick from(82,636)to(97,261)
2012-06-28 12:38:01,467  221.57 Flick from(82,636)to(97,261)
2012-06-28 12:38:01,996  222.10 Flick from(82,636)to(97,261)
2012-06-28 12:38:02,528  222.63 Flick from(82,636)to(97,261)
2012-06-28 12:38:03,058  223.16 Flick from(82,636)to(97,261)
2012-06-28 12:38:03,592  223.69 Flick from(82,636)to(97,261)
2012-06-28 12:38:04,122  224.23 Flick from(82,636)to(97,261)
2012-06-28 12:38:04,653  224.76 Flick from(82,636)to(97,261)
2012-06-28 12:38:05,193  225.30 Flick from(82,636)to(97,261)
2012-06-28 12:38:05,723  225.83 Flick from(82,636)to(97,261)
2012-06-28 12:38:06,253  226.36 Flick from(82,636)to(97,261)
2012-06-28 12:38:06,783  226.89 Flick from(82,636)to(97,261)
2012-06-28 12:38:07,313  227.42 Flick from(82,636)to(97,261)
2012-06-28 12:38:07,844  227.95 Flick from(82,636)to(97,261)
2012-06-28 12:38:08,375  228.48 Flick from(82,636)to(97,261)
2012-06-28 12:38:08,907  229.01 Flick from(82,636)to(97,261)
2012-06-28 12:38:09,438  229.54 Flick from(82,636)to(97,261)
2012-06-28 12:38:09,970  230.07 Flick from(82,636)to(97,261)
2012-06-28 12:38:10,502  230.61 Flick from(82,636)to(97,261)
2012-06-28 12:38:11,032  231.13 Flick from(82,636)to(97,261)
2012-06-28 12:38:11,562  231.66 Flick from(82,636)to(97,261)
2012-06-28 12:38:12,092  232.20 Flick from(82,636)to(97,261)
2012-06-28 12:38:12,622  232.73 Flick from(82,636)to(97,261)
2012-06-28 12:38:13,154  233.26 Flick from(82,636)to(97,261)
2012-06-28 12:38:13,684  233.79 Flick from(82,636)to(97,261)
2012-06-28 12:38:14,213  234.32 Flick from(82,636)to(97,261)
2012-06-28 12:38:14,744  234.85 Flick from(82,636)to(97,261)
2012-06-28 12:38:15,276  235.38 Flick from(82,636)to(97,261)
2012-06-28 12:38:15,805  235.91 Flick from(82,636)to(97,261)
2012-06-28 12:38:16,336  236.44 Flick from(82,636)to(97,261)
2012-06-28 12:38:16,868  236.97 Flick from(82,636)to(97,261)
2012-06-28 12:38:17,398  237.50 Flick from(82,636)to(97,261)
2012-06-28 12:38:17,930  238.03 Flick from(82,636)to(97,261)
2012-06-28 12:38:18,461  238.56 Flick from(82,636)to(97,261)
2012-06-28 12:38:18,992  239.10 Flick from(82,636)to(97,261)
2012-06-28 12:38:19,522  239.62 Flick from(82,636)to(97,261)
2012-06-28 12:38:20,052  240.16 Flick from(82,636)to(97,261)
2012-06-28 12:38:20,582  240.69 Flick from(82,636)to(97,261)
2012-06-28 12:38:21,114  241.22 Flick from(82,636)to(97,261)
2012-06-28 12:38:21,644  241.75 Flick from(82,636)to(97,261)
2012-06-28 12:38:22,174  242.28 Flick from(82,636)to(97,261)
2012-06-28 12:38:22,703  242.81 Flick from(82,636)to(97,261)
2012-06-28 12:38:23,234  243.34 Flick from(82,636)to(97,261)
2012-06-28 12:38:23,766  243.87 Flick from(82,636)to(97,261)
2012-06-28 12:38:24,296  244.40 Flick from(82,636)to(97,261)
2012-06-28 12:38:24,828  244.93 Flick from(82,636)to(97,261)
2012-06-28 12:38:25,358  245.46 Flick from(82,636)to(97,261)
2012-06-28 12:38:25,890  245.99 Flick from(82,636)to(97,261)
2012-06-28 12:38:26,421  246.52 Flick from(82,636)to(97,261)
2012-06-28 12:38:26,969  247.07 Flick from(82,636)to(97,261)
2012-06-28 12:38:27,502  247.61 Flick from(82,636)to(97,261)
2012-06-28 12:38:28,032  248.14 Flick from(82,636)to(97,261)
2012-06-28 12:38:28,568  248.67 Flick from(82,636)to(97,261)
2012-06-28 12:38:29,098  249.20 Flick from(82,636)to(97,261)
2012-06-28 12:38:29,628  249.73 Flick from(82,636)to(97,261)
2012-06-28 12:38:30,157  250.26 Flick from(82,636)to(97,261)
2012-06-28 12:38:30,687  250.79 Flick from(82,636)to(97,261)
2012-06-28 12:38:31,219  251.32 Flick from(82,636)to(97,261)
2012-06-28 12:38:31,750  251.85 Flick from(82,636)to(97,261)
2012-06-28 12:38:32,280  252.38 Flick from(82,636)to(97,261)
2012-06-28 12:38:32,812  252.91 Flick from(82,636)to(97,261)
2012-06-28 12:38:33,342  253.44 Flick from(82,636)to(97,261)
2012-06-28 12:38:33,872  253.98 Flick from(82,636)to(97,261)
2012-06-28 12:38:34,404  254.51 Flick from(82,636)to(97,261)
2012-06-28 12:38:34,934  255.04 Flick from(82,636)to(97,261)
2012-06-28 12:38:35,464  255.57 Flick from(82,636)to(97,261)
2012-06-28 12:38:35,996  256.10 Flick from(82,636)to(97,261)
2012-06-28 12:38:36,526  256.63 Flick from(82,636)to(97,261)
2012-06-28 12:38:37,056  257.16 Flick from(82,636)to(97,261)
2012-06-28 12:38:37,586  257.69 Flick from(82,636)to(97,261)
2012-06-28 12:38:38,117  258.22 Flick from(82,636)to(97,261)
2012-06-28 12:38:38,647  258.75 Flick from(82,636)to(97,261)
2012-06-28 12:38:39,177  259.28 Flick from(82,636)to(97,261)
2012-06-28 12:38:39,707  259.81 Flick from(82,636)to(97,261)
2012-06-28 12:38:40,236  260.34 Flick from(82,636)to(97,261)
2012-06-28 12:38:40,766  260.87 Flick from(82,636)to(97,261)
2012-06-28 12:38:41,296  261.40 Flick from(82,636)to(97,261)
2012-06-28 12:38:41,828  261.93 Flick from(82,636)to(97,261)
2012-06-28 12:38:42,358  262.46 Flick from(82,636)to(97,261)
2012-06-28 12:38:42,888  262.99 Flick from(82,636)to(97,261)
2012-06-28 12:38:43,418  263.52 Flick from(82,636)to(97,261)
2012-06-28 12:38:43,951  264.05 Flick from(82,636)to(97,261)
2012-06-28 12:38:44,482  264.59 Flick from(82,636)to(97,261)
2012-06-28 12:38:45,012  265.12 Flick from(82,636)to(97,261)
2012-06-28 12:38:45,542  265.64 Flick from(82,636)to(97,261)
2012-06-28 12:38:46,072  266.17 Flick from(82,636)to(97,261)
2012-06-28 12:38:46,601  266.70 Flick from(82,636)to(97,261)
2012-06-28 12:38:47,131  267.23 Flick from(82,636)to(97,261)
2012-06-28 12:38:47,661  267.76 Flick from(82,636)to(97,261)
2012-06-28 12:38:48,191  268.29 Flick from(82,636)to(97,261)
2012-06-28 12:38:48,721  268.82 Flick from(82,636)to(97,261)
2012-06-28 12:38:49,253  269.36 Flick from(82,636)to(97,261)
2012-06-28 12:38:49,785  269.89 Flick from(82,636)to(97,261)
2012-06-28 12:38:50,315  270.42 Flick from(82,636)to(97,261)
2012-06-28 12:38:50,845  270.95 Flick from(82,636)to(97,261)
2012-06-28 12:38:51,375  271.48 Flick from(82,636)to(97,261)
2012-06-28 12:38:51,904  272.01 Flick from(82,636)to(97,261)
2012-06-28 12:38:52,434  272.54 Flick from(82,636)to(97,261)
2012-06-28 12:38:52,966  273.07 Flick from(82,636)to(97,261)
2012-06-28 12:38:53,496  273.60 Flick from(82,636)to(97,261)
2012-06-28 12:38:54,028  274.13 Flick from(82,636)to(97,261)
2012-06-28 12:38:54,558  274.66 Flick from(82,636)to(97,261)
2012-06-28 12:38:55,115  275.22 Flick from(82,636)to(97,261)
2012-06-28 12:38:55,644  275.75 Flick from(82,636)to(97,261)
2012-06-28 12:38:56,174  276.28 Flick from(82,636)to(97,261)
2012-06-28 12:38:56,704  276.81 Flick from(82,636)to(97,261)
2012-06-28 12:38:57,234  277.34 Flick from(82,636)to(97,261)
2012-06-28 12:38:57,765  277.87 Flick from(82,636)to(97,261)
2012-06-28 12:38:58,295  278.40 Flick from(82,636)to(97,261)
2012-06-28 12:38:58,825  278.93 Flick from(82,636)to(97,261)
2012-06-28 12:38:59,355  279.46 Flick from(82,636)to(97,261)
2012-06-28 12:38:59,884  279.99 Flick from(82,636)to(97,261)
2012-06-28 12:39:00,414  280.52 Flick from(82,636)to(97,261)
2012-06-28 12:39:00,946  281.05 Flick from(82,636)to(97,261)
2012-06-28 12:39:01,476  281.58 Flick from(82,636)to(97,261)
2012-06-28 12:39:02,006  282.11 Flick from(82,636)to(97,261)
2012-06-28 12:39:02,536  282.64 Flick from(82,636)to(97,261)
2012-06-28 12:39:03,065  283.17 Flick from(82,636)to(97,261)
2012-06-28 12:39:03,595  283.70 Flick from(82,636)to(97,261)
2012-06-28 12:39:04,125  284.23 Flick from(82,636)to(97,261)
2012-06-28 12:39:04,655  284.76 Flick from(82,636)to(97,261)
2012-06-28 12:39:05,187  285.29 Flick from(82,636)to(97,261)
2012-06-28 12:39:05,720  285.82 Flick from(82,636)to(97,261)
2012-06-28 12:39:06,250  286.35 Flick from(82,636)to(97,261)
2012-06-28 12:39:06,779  286.88 Flick from(82,636)to(97,261)
2012-06-28 12:39:07,309  287.41 Flick from(82,636)to(97,261)
2012-06-28 12:39:07,839  287.94 Flick from(82,636)to(97,261)
2012-06-28 12:39:08,369  288.47 Flick from(82,636)to(97,261)
2012-06-28 12:39:08,900  289.00 Flick from(82,636)to(97,261)
2012-06-28 12:39:09,430  289.53 Flick from(82,636)to(97,261)
2012-06-28 12:39:09,960  290.06 Flick from(82,636)to(97,261)
2012-06-28 12:39:10,490  290.59 Flick from(82,636)to(97,261)
2012-06-28 12:39:11,020  291.12 Flick from(82,636)to(97,261)
2012-06-28 12:39:11,551  291.65 Flick from(82,636)to(97,261)
2012-06-28 12:39:12,081  292.18 Flick from(82,636)to(97,261)
2012-06-28 12:39:12,611  292.71 Flick from(82,636)to(97,261)
2012-06-28 12:39:13,141  293.24 Flick from(82,636)to(97,261)
2012-06-28 12:39:13,673  293.78 Flick from(82,636)to(97,261)
2012-06-28 12:39:14,203  294.31 Flick from(82,636)to(97,261)
2012-06-28 12:39:14,733  294.84 Flick from(82,636)to(97,261)
2012-06-28 12:39:15,263  295.37 Flick from(82,636)to(97,261)
2012-06-28 12:39:15,793  295.90 Flick from(82,636)to(97,261)
2012-06-28 12:39:16,323  296.43 Flick from(82,636)to(97,261)
2012-06-28 12:39:16,854  296.96 Flick from(82,636)to(97,261)
2012-06-28 12:39:17,384  297.49 Flick from(82,636)to(97,261)
2012-06-28 12:39:17,914  298.02 Flick from(82,636)to(97,261)
2012-06-28 12:39:18,444  298.55 Flick from(82,636)to(97,261)
2012-06-28 12:39:18,977  299.08 Flick from(82,636)to(97,261)
2012-06-28 12:39:19,509  299.61 Flick from(82,636)to(97,261)
2012-06-28 12:39:20,039  300.14 Flick from(82,636)to(97,261)
2012-06-28 12:39:20,569  300.67 Flick from(82,636)to(97,261)
2012-06-28 12:39:21,117  301.22 Flick from(82,636)to(97,261)
2012-06-28 12:39:21,647  301.75 Flick from(82,636)to(97,261)
2012-06-28 12:39:22,177  302.28 Flick from(82,636)to(97,261)
2012-06-28 12:39:22,707  302.81 Flick from(82,636)to(97,261)
2012-06-28 12:39:23,237  303.34 Flick from(82,636)to(97,261)
2012-06-28 12:39:23,767  303.87 Flick from(82,636)to(97,261)
2012-06-28 12:39:24,298  304.40 Flick from(82,636)to(97,261)
2012-06-28 12:39:24,828  304.93 Flick from(82,636)to(97,261)
2012-06-28 12:39:25,358  305.46 Flick from(82,636)to(97,261)
2012-06-28 12:39:25,888  305.99 Flick from(82,636)to(97,261)
2012-06-28 12:39:26,417  306.52 Flick from(82,636)to(97,261)
2012-06-28 12:39:26,960  307.06 Flick from(82,636)to(97,261)
2012-06-28 12:39:27,490  307.59 Flick from(82,636)to(97,261)
2012-06-28 12:39:28,020  308.12 Flick from(82,636)to(97,261)
2012-06-28 12:39:28,552  308.66 Flick from(82,636)to(97,261)
2012-06-28 12:39:29,082  309.19 Flick from(82,636)to(97,261)
2012-06-28 12:39:29,612  309.72 Flick from(82,636)to(97,261)
2012-06-28 12:39:30,142  310.25 Flick from(82,636)to(97,261)
2012-06-28 12:39:30,674  310.78 Flick from(82,636)to(97,261)
2012-06-28 12:39:31,204  311.31 Flick from(82,636)to(97,261)
2012-06-28 12:39:31,734  311.84 Flick from(82,636)to(97,261)
2012-06-28 12:39:32,265  312.37 Flick from(82,636)to(97,261)
2012-06-28 12:39:32,795  312.90 Flick from(82,636)to(97,261)
2012-06-28 12:39:33,325  313.43 Flick from(82,636)to(97,261)
2012-06-28 12:39:33,855  313.96 Flick from(82,636)to(97,261)
2012-06-28 12:39:34,385  314.49 Flick from(82,636)to(97,261)
2012-06-28 12:39:34,915  315.02 Flick from(82,636)to(97,261)
2012-06-28 12:39:35,446  315.55 Flick from(82,636)to(97,261)
2012-06-28 12:39:35,976  316.08 Flick from(82,636)to(97,261)
2012-06-28 12:39:36,506  316.61 Flick from(82,636)to(97,261)
2012-06-28 12:39:37,036  317.14 Flick from(82,636)to(97,261)
2012-06-28 12:39:37,568  317.67 Flick from(82,636)to(97,261)
2012-06-28 12:39:38,098  318.20 Flick from(82,636)to(97,261)
2012-06-28 12:39:38,628  318.73 Flick from(82,636)to(97,261)
2012-06-28 12:39:39,157  319.26 Flick from(82,636)to(97,261)
2012-06-28 12:39:39,687  319.79 Flick from(82,636)to(97,261)
2012-06-28 12:39:40,217  320.32 Flick from(82,636)to(97,261)
2012-06-28 12:39:40,749  320.85 Flick from(82,636)to(97,261)
2012-06-28 12:39:41,283  321.39 Flick from(82,636)to(97,261)
2012-06-28 12:39:41,813  321.92 Flick from(82,636)to(97,261)
2012-06-28 12:39:42,344  322.45 Flick from(82,636)to(97,261)
2012-06-28 12:39:42,875  322.98 Flick from(82,636)to(97,261)
2012-06-28 12:39:43,404  323.51 Flick from(82,636)to(97,261)
2012-06-28 12:39:43,934  324.04 Flick from(82,636)to(97,261)
2012-06-28 12:39:44,464  324.57 Flick from(82,636)to(97,261)
2012-06-28 12:39:44,994  325.10 Flick from(82,636)to(97,261)
2012-06-28 12:39:45,526  325.63 Flick from(82,636)to(97,261)
2012-06-28 12:39:46,055  326.16 Flick from(82,636)to(97,261)
2012-06-28 12:39:46,585  326.69 Flick from(82,636)to(97,261)
2012-06-28 12:39:47,117  327.22 Flick from(82,636)to(97,261)
2012-06-28 12:39:47,647  327.75 Flick from(82,636)to(97,261)
2012-06-28 12:39:48,177  328.28 Flick from(82,636)to(97,261)
2012-06-28 12:39:48,707  328.81 Flick from(82,636)to(97,261)
2012-06-28 12:39:49,237  329.34 Flick from(82,636)to(97,261)
2012-06-28 12:39:49,767  329.87 Flick from(82,636)to(97,261)
2012-06-28 12:39:50,298  330.40 Flick from(82,636)to(97,261)
2012-06-28 12:39:50,854  330.96 Flick from(82,636)to(97,261)
2012-06-28 12:39:51,384  331.49 Flick from(82,636)to(97,261)
2012-06-28 12:39:51,914  332.02 Flick from(82,636)to(97,261)
2012-06-28 12:39:52,444  332.55 Flick from(82,636)to(97,261)
2012-06-28 12:39:52,973  333.08 Flick from(82,636)to(97,261)
2012-06-28 12:39:53,503  333.61 Flick from(82,636)to(97,261)
2012-06-28 12:39:54,033  334.14 Flick from(82,636)to(97,261)
2012-06-28 12:39:54,563  334.67 Flick from(82,636)to(97,261)
2012-06-28 12:39:55,094  335.20 Flick from(82,636)to(97,261)
2012-06-28 12:39:55,624  335.73 Flick from(82,636)to(97,261)
2012-06-28 12:39:56,154  336.26 Flick from(82,636)to(97,261)
2012-06-28 12:39:56,684  336.79 Flick from(82,636)to(97,261)
2012-06-28 12:39:57,213  337.32 Flick from(82,636)to(97,261)
2012-06-28 12:39:57,744  337.85 Flick from(82,636)to(97,261)
2012-06-28 12:39:58,275  338.38 Flick from(82,636)to(97,261)
2012-06-28 12:39:58,805  338.91 Flick from(82,636)to(97,261)
2012-06-28 12:39:59,335  339.44 Flick from(82,636)to(97,261)
2012-06-28 12:39:59,865  339.97 Flick from(82,636)to(97,261)
2012-06-28 12:40:00,395  340.50 Flick from(82,636)to(97,261)
2012-06-28 12:40:00,926  341.03 Flick from(82,636)to(97,261)
2012-06-28 12:40:01,456  341.56 Flick from(82,636)to(97,261)
2012-06-28 12:40:01,986  342.09 Flick from(82,636)to(97,261)
2012-06-28 12:40:02,517  342.62 Flick from(82,636)to(97,261)
2012-06-28 12:40:03,049  343.15 Flick from(82,636)to(97,261)
2012-06-28 12:40:03,578  343.68 Flick from(82,636)to(97,261)
2012-06-28 12:40:04,108  344.21 Flick from(82,636)to(97,261)
2012-06-28 12:40:04,638  344.74 Flick from(82,636)to(97,261)
2012-06-28 12:40:05,168  345.27 Flick from(82,636)to(97,261)
2012-06-28 12:40:05,698  345.80 Flick from(82,636)to(97,261)
2012-06-28 12:40:06,229  346.33 Flick from(82,636)to(97,261)
2012-06-28 12:40:06,759  346.86 Flick from(82,636)to(97,261)
2012-06-28 12:40:07,289  347.39 Flick from(82,636)to(97,261)
2012-06-28 12:40:07,819  347.92 Flick from(82,636)to(97,261)
2012-06-28 12:40:08,348  348.45 Flick from(82,636)to(97,261)
2012-06-28 12:40:08,880  348.98 Flick from(82,636)to(97,261)
2012-06-28 12:40:09,411  349.51 Flick from(82,636)to(97,261)
2012-06-28 12:40:09,941  350.04 Flick from(82,636)to(97,261)
2012-06-28 12:40:10,471  350.57 Flick from(82,636)to(97,261)
2012-06-28 12:40:11,002  351.11 Flick from(82,636)to(97,261)
2012-06-28 12:40:11,532  351.63 Flick from(82,636)to(97,261)
2012-06-28 12:40:12,062  352.16 Flick from(82,636)to(97,261)
2012-06-28 12:40:12,592  352.69 Flick from(82,636)to(97,261)
2012-06-28 12:40:13,121  353.22 Flick from(82,636)to(97,261)
2012-06-28 12:40:13,651  353.75 Flick from(82,636)to(97,261)
2012-06-28 12:40:14,183  354.29 Flick from(82,636)to(97,261)
2012-06-28 12:40:14,713  354.82 Flick from(82,636)to(97,261)
2012-06-28 12:40:15,243  355.35 Flick from(82,636)to(97,261)
2012-06-28 12:40:15,773  355.88 Flick from(82,636)to(97,261)
2012-06-28 12:40:16,302  356.41 Flick from(82,636)to(97,261)
2012-06-28 12:40:16,832  356.94 Flick from(82,636)to(97,261)
2012-06-28 12:40:17,362  357.47 Flick from(82,636)to(97,261)
2012-06-28 12:40:17,892  358.00 Flick from(82,636)to(97,261)
2012-06-28 12:40:18,423  358.53 Flick from(82,636)to(97,261)
2012-06-28 12:40:18,953  359.06 Flick from(82,636)to(97,261)
2012-06-28 12:40:19,483  359.59 Flick from(82,636)to(97,261)
2012-06-28 12:40:20,013  360.12 Flick from(82,636)to(97,261)
2012-06-28 12:40:20,545  360.65 Flick from(82,636)to(97,261)
2012-06-28 12:40:21,075  361.18 Flick from(82,636)to(97,261)
2012-06-28 12:40:21,608  361.71 Flick from(82,636)to(97,261)
2012-06-28 12:40:22,138  362.24 Flick from(82,636)to(97,261)
2012-06-28 12:40:22,668  362.77 Flick from(82,636)to(97,261)
2012-06-28 12:40:23,198  363.30 Flick from(82,636)to(97,261)
2012-06-28 12:40:23,729  363.83 Flick from(82,636)to(97,261)
2012-06-28 12:40:24,259  364.36 Flick from(82,636)to(97,261)
2012-06-28 12:40:24,789  364.89 Flick from(82,636)to(97,261)
2012-06-28 12:40:25,319  365.42 Flick from(82,636)to(97,261)
2012-06-28 12:40:25,849  365.95 Flick from(82,636)to(97,261)
2012-06-28 12:40:26,380  366.48 Flick from(82,636)to(97,261)
2012-06-28 12:40:26,910  367.01 Flick from(82,636)to(97,261)
2012-06-28 12:40:27,440  367.54 Flick from(82,636)to(97,261)
2012-06-28 12:40:27,970  368.07 Flick from(82,636)to(97,261)
2012-06-28 12:40:28,500  368.60 Flick from(82,636)to(97,261)
2012-06-28 12:40:29,030  369.13 Flick from(82,636)to(97,261)
2012-06-28 12:40:29,561  369.66 Flick from(82,636)to(97,261)
2012-06-28 12:40:30,094  370.20 Flick from(82,636)to(97,261)
2012-06-28 12:40:30,624  370.73 Flick from(82,636)to(97,261)
2012-06-28 12:40:31,154  371.26 Flick from(82,636)to(97,261)
2012-06-28 12:40:31,684  371.79 Flick from(82,636)to(97,261)
2012-06-28 12:40:32,213  372.32 Flick from(82,636)to(97,261)
2012-06-28 12:40:32,743  372.85 Flick from(82,636)to(97,261)
2012-06-28 12:40:33,273  373.38 Flick from(82,636)to(97,261)
2012-06-28 12:40:33,803  373.91 Flick from(82,636)to(97,261)
2012-06-28 12:40:34,334  374.44 Flick from(82,636)to(97,261)
2012-06-28 12:40:34,865  374.97 Flick from(82,636)to(97,261)
2012-06-28 12:40:35,394  375.50 Flick from(82,636)to(97,261)
2012-06-28 12:40:35,924  376.03 Flick from(82,636)to(97,261)
2012-06-28 12:40:36,454  376.56 Flick from(82,636)to(97,261)
2012-06-28 12:40:36,984  377.09 Flick from(82,636)to(97,261)
2012-06-28 12:40:37,515  377.62 Flick from(82,636)to(97,261)
2012-06-28 12:40:38,046  378.15 Flick from(82,636)to(97,261)
2012-06-28 12:40:38,575  378.68 Flick from(82,636)to(97,261)
2012-06-28 12:40:39,115  379.22 Flick from(82,636)to(97,261)
2012-06-28 12:40:39,644  379.75 Flick from(82,636)to(97,261)
2012-06-28 12:40:40,174  380.28 Flick from(82,636)to(97,261)
2012-06-28 12:40:40,704  380.81 Flick from(82,636)to(97,261)
2012-06-28 12:40:41,236  381.34 Flick from(82,636)to(97,261)
2012-06-28 12:40:41,766  381.87 Flick from(82,636)to(97,261)
2012-06-28 12:40:42,296  382.40 Flick from(82,636)to(97,261)
2012-06-28 12:40:42,825  382.93 Flick from(82,636)to(97,261)
2012-06-28 12:40:43,355  383.46 Flick from(82,636)to(97,261)
2012-06-28 12:40:43,885  383.99 Flick from(82,636)to(97,261)
2012-06-28 12:40:44,415  384.52 Flick from(82,636)to(97,261)
2012-06-28 12:40:44,946  385.05 Flick from(82,636)to(97,261)
2012-06-28 12:40:45,476  385.58 Flick from(82,636)to(97,261)
2012-06-28 12:40:46,006  386.11 Flick from(82,636)to(97,261)
2012-06-28 12:40:46,536  386.64 Flick from(82,636)to(97,261)
2012-06-28 12:40:47,117  387.22 Flick from(82,636)to(97,261)
2012-06-28 12:40:47,647  387.75 Flick from(82,636)to(97,261)
2012-06-28 12:40:48,177  388.28 Flick from(82,636)to(97,261)
2012-06-28 12:40:48,707  388.81 Flick from(82,636)to(97,261)
2012-06-28 12:40:49,236  389.34 Flick from(82,636)to(97,261)
2012-06-28 12:40:49,766  389.87 Flick from(82,636)to(97,261)
2012-06-28 12:40:50,296  390.40 Flick from(82,636)to(97,261)
2012-06-28 12:40:50,826  390.93 Flick from(82,636)to(97,261)
2012-06-28 12:40:51,357  391.46 Flick from(82,636)to(97,261)
2012-06-28 12:40:51,887  391.99 Flick from(82,636)to(97,261)
2012-06-28 12:40:52,417  392.52 Flick from(82,636)to(97,261)
2012-06-28 12:40:52,947  393.05 Flick from(82,636)to(97,261)
2012-06-28 12:40:53,477  393.58 Flick from(82,636)to(97,261)
2012-06-28 12:40:54,007  394.11 Flick from(82,636)to(97,261)
2012-06-28 12:40:54,538  394.64 Flick from(82,636)to(97,261)
2012-06-28 12:40:55,108  395.21 Flick from(82,636)to(97,261)
2012-06-28 12:40:55,640  395.74 Flick from(82,636)to(97,261)
2012-06-28 12:40:56,170  396.27 Flick from(82,636)to(97,261)
2012-06-28 12:40:56,700  396.80 Flick from(82,636)to(97,261)
2012-06-28 12:40:57,230  397.33 Flick from(82,636)to(97,261)
2012-06-28 12:40:57,760  397.86 Flick from(82,636)to(97,261)
2012-06-28 12:40:58,290  398.39 Flick from(82,636)to(97,261)
2012-06-28 12:40:58,823  398.93 Flick from(82,636)to(97,261)
2012-06-28 12:40:59,355  399.46 Flick from(82,636)to(97,261)
2012-06-28 12:40:59,884  399.99 Flick from(82,636)to(97,261)
2012-06-28 12:41:00,414  400.52 Flick from(82,636)to(97,261)
2012-06-28 12:41:00,944  401.05 Flick from(82,636)to(97,261)
2012-06-28 12:41:01,474  401.58 Flick from(82,636)to(97,261)
2012-06-28 12:41:02,005  402.11 Flick from(82,636)to(97,261)
2012-06-28 12:41:02,535  402.64 Flick from(82,636)to(97,261)
2012-06-28 12:41:03,114  403.22 Flick from(82,636)to(97,261)
2012-06-28 12:41:03,644  403.75 Flick from(82,636)to(97,261)
2012-06-28 12:41:04,174  404.28 Flick from(82,636)to(97,261)
2012-06-28 12:41:04,703  404.81 Flick from(82,636)to(97,261)
2012-06-28 12:41:05,233  405.34 Flick from(82,636)to(97,261)
2012-06-28 12:41:05,766  405.87 Flick from(82,636)to(97,261)
2012-06-28 12:41:06,296  406.40 Flick from(82,636)to(97,261)
2012-06-28 12:41:06,825  406.93 Flick from(82,636)to(97,261)
2012-06-28 12:41:07,359  407.46 Flick from(82,636)to(97,261)
2012-06-28 12:41:07,890  407.99 Flick from(82,636)to(97,261)
2012-06-28 12:41:08,420  408.52 Flick from(82,636)to(97,261)
2012-06-28 12:41:08,950  409.05 Flick from(82,636)to(97,261)
2012-06-28 12:41:09,480  409.58 Flick from(82,636)to(97,261)
2012-06-28 12:41:10,009  410.11 Flick from(82,636)to(97,261)
2012-06-28 12:41:10,539  410.64 Flick from(82,636)to(97,261)
2012-06-28 12:41:11,115  411.22 Flick from(82,636)to(97,261)
2012-06-28 12:41:11,645  411.75 Flick from(82,636)to(97,261)
2012-06-28 12:41:12,176  412.28 Flick from(82,636)to(97,261)
2012-06-28 12:41:12,706  412.81 Flick from(82,636)to(97,261)
2012-06-28 12:41:13,236  413.34 Flick from(82,636)to(97,261)
2012-06-28 12:41:13,766  413.87 Flick from(82,636)to(97,261)
2012-06-28 12:41:14,296  414.40 Flick from(82,636)to(97,261)
2012-06-28 12:41:14,826  414.93 Flick from(82,636)to(97,261)
2012-06-28 12:41:15,357  415.46 Flick from(82,636)to(97,261)
2012-06-28 12:41:15,887  415.99 Flick from(82,636)to(97,261)
2012-06-28 12:41:16,417  416.52 Flick from(82,636)to(97,261)
2012-06-28 12:41:16,947  417.05 Flick from(82,636)to(97,261)
2012-06-28 12:41:17,476  417.58 Flick from(82,636)to(97,261)
2012-06-28 12:41:18,006  418.11 Flick from(82,636)to(97,261)
2012-06-28 12:41:18,536  418.64 Flick from(82,636)to(97,261)
2012-06-28 12:41:19,111  419.21 Flick from(82,636)to(97,261)
2012-06-28 12:41:19,641  419.74 Flick from(82,636)to(97,261)
2012-06-28 12:41:20,171  420.27 Flick from(82,636)to(97,261)
2012-06-28 12:41:20,700  420.80 Flick from(82,636)to(97,261)
2012-06-28 12:41:21,230  421.33 Flick from(82,636)to(97,261)
2012-06-28 12:41:21,760  421.86 Flick from(82,636)to(97,261)
2012-06-28 12:41:22,290  422.39 Flick from(82,636)to(97,261)
2012-06-28 12:41:22,821  422.92 Flick from(82,636)to(97,261)
2012-06-28 12:41:23,351  423.45 Flick from(82,636)to(97,261)
2012-06-28 12:41:23,894  424.00 Flick from(82,636)to(97,261)
2012-06-28 12:41:24,424  424.53 Flick from(82,636)to(97,261)
2012-06-28 12:41:24,954  425.06 Flick from(82,636)to(97,261)
2012-06-28 12:41:25,484  425.59 Flick from(82,636)to(97,261)
2012-06-28 12:41:26,015  426.12 Flick from(82,636)to(97,261)
2012-06-28 12:41:26,545  426.65 Flick from(82,636)to(97,261)
2012-06-28 12:41:27,111  427.21 Flick from(82,636)to(97,261)
2012-06-28 12:41:27,644  427.75 Flick from(82,636)to(97,261)
2012-06-28 12:41:28,176  428.28 Flick from(82,636)to(97,261)
2012-06-28 12:41:28,706  428.81 Flick from(82,636)to(97,261)
2012-06-28 12:41:29,236  429.34 Flick from(82,636)to(97,261)
2012-06-28 12:41:29,767  429.87 Flick from(82,636)to(97,261)
2012-06-28 12:41:30,298  430.40 Flick from(82,636)to(97,261)
