2012-06-28 11:54:58,232  1.23 Click(127,621)
2012-06-28 11:58:34,424  217.42 Flick from(82,636)to(97,261)
2012-06-28 11:58:34,953  217.95 Flick from(82,636)to(97,261)
2012-06-28 11:58:35,483  218.48 Flick from(82,636)to(97,261)
2012-06-28 11:58:36,013  219.01 Flick from(82,636)to(97,261)
2012-06-28 11:58:36,543  219.54 Flick from(82,636)to(97,261)
2012-06-28 11:58:37,121  220.12 Flick from(82,636)to(97,261)
2012-06-28 11:58:37,654  220.65 Flick from(82,636)to(97,261)
2012-06-28 11:58:38,184  221.18 Flick from(82,636)to(97,261)
2012-06-28 11:58:38,714  221.71 Flick from(82,636)to(97,261)
2012-06-28 11:58:39,244  222.24 Flick from(82,636)to(97,261)
2012-06-28 11:58:39,776  222.77 Flick from(82,636)to(97,261)
2012-06-28 11:58:40,306  223.30 Flick from(82,636)to(97,261)
2012-06-28 11:58:40,836  223.83 Flick from(82,636)to(97,261)
2012-06-28 11:58:41,367  224.36 Flick from(82,636)to(97,261)
2012-06-28 11:58:41,897  224.89 Flick from(82,636)to(97,261)
2012-06-28 11:58:42,427  225.42 Flick from(82,636)to(97,261)
2012-06-28 11:58:42,957  225.95 Flick from(82,636)to(97,261)
2012-06-28 11:58:43,487  226.48 Flick from(82,636)to(97,261)
2012-06-28 11:58:44,017  227.01 Flick from(82,636)to(97,261)
2012-06-28 11:58:44,549  227.55 Flick from(82,636)to(97,261)
2012-06-28 11:58:45,117  228.11 Flick from(82,636)to(97,261)
2012-06-28 11:58:45,647  228.64 Flick from(82,636)to(97,261)
2012-06-28 11:58:46,177  229.17 Flick from(82,636)to(97,261)
2012-06-28 11:58:46,707  229.70 Flick from(82,636)to(97,261)
2012-06-28 11:58:47,236  230.23 Flick from(82,636)to(97,261)
2012-06-28 11:58:47,766  230.76 Flick from(82,636)to(97,261)
2012-06-28 11:58:48,296  231.29 Flick from(82,636)to(97,261)
2012-06-28 11:58:48,826  231.82 Flick from(82,636)to(97,261)
2012-06-28 11:58:49,357  232.35 Flick from(82,636)to(97,261)
2012-06-28 11:58:49,888  232.88 Flick from(82,636)to(97,261)
2012-06-28 11:58:50,417  233.41 Flick from(82,636)to(97,261)
2012-06-28 11:58:50,947  233.94 Flick from(82,636)to(97,261)
2012-06-28 11:58:51,477  234.47 Flick from(82,636)to(97,261)
2012-06-28 11:58:52,009  235.01 Flick from(82,636)to(97,261)
2012-06-28 11:58:52,539  235.54 Flick from(82,636)to(97,261)
2012-06-28 11:58:53,108  236.10 Flick from(82,636)to(97,261)
2012-06-28 11:58:53,638  236.63 Flick from(82,636)to(97,261)
2012-06-28 11:58:54,168  237.16 Flick from(82,636)to(97,261)
2012-06-28 11:58:54,700  237.70 Flick from(82,636)to(97,261)
2012-06-28 11:58:55,230  238.23 Flick from(82,636)to(97,261)
2012-06-28 11:58:55,773  238.77 Flick from(82,636)to(97,261)
2012-06-28 11:58:56,302  239.30 Flick from(82,636)to(97,261)
2012-06-28 11:58:56,832  239.83 Flick from(82,636)to(97,261)
2012-06-28 11:58:57,362  240.36 Flick from(82,636)to(97,261)
2012-06-28 11:58:57,894  240.89 Flick from(82,636)to(97,261)
2012-06-28 11:58:58,424  241.42 Flick from(82,636)to(97,261)
2012-06-28 11:58:58,954  241.95 Flick from(82,636)to(97,261)
2012-06-28 11:58:59,484  242.48 Flick from(82,636)to(97,261)
2012-06-28 11:59:00,015  243.01 Flick from(82,636)to(97,261)
2012-06-28 11:59:00,545  243.54 Flick from(82,636)to(97,261)
2012-06-28 11:59:01,141  244.14 Flick from(82,636)to(97,261)
2012-06-28 11:59:01,674  244.67 Flick from(82,636)to(97,261)
2012-06-28 11:59:02,204  245.20 Flick from(82,636)to(97,261)
2012-06-28 11:59:02,739  245.74 Flick from(82,636)to(97,261)
2012-06-28 11:59:03,269  246.27 Flick from(82,636)to(97,261)
2012-06-28 11:59:03,799  246.80 Flick from(82,636)to(97,261)
2012-06-28 11:59:04,328  247.33 Flick from(82,636)to(97,261)
2012-06-28 11:59:04,858  247.86 Flick from(82,636)to(97,261)
2012-06-28 11:59:05,390  248.39 Flick from(82,636)to(97,261)
2012-06-28 11:59:05,920  248.92 Flick from(82,636)to(97,261)
2012-06-28 11:59:06,450  249.45 Flick from(82,636)to(97,261)
2012-06-28 11:59:06,980  249.98 Flick from(82,636)to(97,261)
2012-06-28 11:59:07,510  250.51 Flick from(82,636)to(97,261)
2012-06-28 11:59:08,040  251.04 Flick from(82,636)to(97,261)
2012-06-28 11:59:08,571  251.57 Flick from(82,636)to(97,261)
2012-06-28 11:59:09,140  252.14 Flick from(82,636)to(97,261)
2012-06-28 11:59:09,670  252.67 Flick from(82,636)to(97,261)
2012-06-28 11:59:10,200  253.20 Flick from(82,636)to(97,261)
2012-06-28 11:59:10,732  253.73 Flick from(82,636)to(97,261)
2012-06-28 11:59:11,262  254.26 Flick from(82,636)to(97,261)
2012-06-28 11:59:11,792  254.79 Flick from(82,636)to(97,261)
2012-06-28 11:59:12,322  255.32 Flick from(82,636)to(97,261)
2012-06-28 11:59:12,852  255.85 Flick from(82,636)to(97,261)
2012-06-28 11:59:13,382  256.38 Flick from(82,636)to(97,261)
2012-06-28 11:59:13,914  256.91 Flick from(82,636)to(97,261)
2012-06-28 11:59:14,444  257.44 Flick from(82,636)to(97,261)
2012-06-28 11:59:14,973  257.97 Flick from(82,636)to(97,261)
2012-06-28 11:59:15,505  258.50 Flick from(82,636)to(97,261)
2012-06-28 11:59:16,035  259.03 Flick from(82,636)to(97,261)
2012-06-28 11:59:16,565  259.56 Flick from(82,636)to(97,261)
2012-06-28 11:59:17,144  260.14 Flick from(82,636)to(97,261)
2012-06-28 11:59:17,674  260.67 Flick from(82,636)to(97,261)
2012-06-28 11:59:18,206  261.20 Flick from(82,636)to(97,261)
2012-06-28 11:59:18,736  261.73 Flick from(82,636)to(97,261)
2012-06-28 11:59:19,269  262.27 Flick from(82,636)to(97,261)
2012-06-28 11:59:19,799  262.80 Flick from(82,636)to(97,261)
2012-06-28 11:59:20,331  263.33 Flick from(82,636)to(97,261)
2012-06-28 11:59:20,862  263.86 Flick from(82,636)to(97,261)
2012-06-28 11:59:21,394  264.39 Flick from(82,636)to(97,261)
2012-06-28 11:59:21,924  264.92 Flick from(82,636)to(97,261)
2012-06-28 11:59:22,454  265.45 Flick from(82,636)to(97,261)
2012-06-28 11:59:22,984  265.98 Flick from(82,636)to(97,261)
2012-06-28 11:59:23,517  266.51 Flick from(82,636)to(97,261)
2012-06-28 11:59:24,049  267.05 Flick from(82,636)to(97,261)
2012-06-28 11:59:24,579  267.58 Flick from(82,636)to(97,261)
2012-06-28 11:59:25,118  268.12 Flick from(82,636)to(97,261)
2012-06-28 11:59:25,648  268.64 Flick from(82,636)to(97,261)
2012-06-28 11:59:26,178  269.17 Flick from(82,636)to(97,261)
2012-06-28 11:59:26,709  269.71 Flick from(82,636)to(97,261)
2012-06-28 11:59:27,240  270.24 Flick from(82,636)to(97,261)
2012-06-28 11:59:27,770  270.77 Flick from(82,636)to(97,261)
2012-06-28 11:59:28,301  271.30 Flick from(82,636)to(97,261)
2012-06-28 11:59:28,831  271.83 Flick from(82,636)to(97,261)
2012-06-28 11:59:29,361  272.36 Flick from(82,636)to(97,261)
2012-06-28 11:59:29,894  272.89 Flick from(82,636)to(97,261)
2012-06-28 11:59:30,424  273.42 Flick from(82,636)to(97,261)
2012-06-28 11:59:30,954  273.95 Flick from(82,636)to(97,261)
2012-06-28 11:59:31,484  274.48 Flick from(82,636)to(97,261)
2012-06-28 11:59:32,016  275.01 Flick from(82,636)to(97,261)
2012-06-28 11:59:32,548  275.54 Flick from(82,636)to(97,261)
2012-06-28 11:59:33,078  276.08 Flick from(82,636)to(97,261)
2012-06-28 11:59:33,609  276.61 Flick from(82,636)to(97,261)
2012-06-28 11:59:34,141  277.14 Flick from(82,636)to(97,261)
2012-06-28 11:59:34,671  277.67 Flick from(82,636)to(97,261)
2012-06-28 11:59:35,201  278.20 Flick from(82,636)to(97,261)
2012-06-28 11:59:35,734  278.73 Flick from(82,636)to(97,261)
2012-06-28 11:59:36,265  279.26 Flick from(82,636)to(97,261)
2012-06-28 11:59:36,796  279.79 Flick from(82,636)to(97,261)
2012-06-28 11:59:37,328  280.32 Flick from(82,636)to(97,261)
2012-06-28 11:59:37,858  280.86 Flick from(82,636)to(97,261)
2012-06-28 11:59:38,390  281.39 Flick from(82,636)to(97,261)
2012-06-28 11:59:38,920  281.92 Flick from(82,636)to(97,261)
2012-06-28 11:59:39,450  282.45 Flick from(82,636)to(97,261)
2012-06-28 11:59:39,983  282.98 Flick from(82,636)to(97,261)
2012-06-28 11:59:40,513  283.51 Flick from(82,636)to(97,261)
2012-06-28 11:59:41,042  284.04 Flick from(82,636)to(97,261)
2012-06-28 11:59:41,572  284.57 Flick from(82,636)to(97,261)
2012-06-28 11:59:42,104  285.10 Flick from(82,636)to(97,261)
2012-06-28 11:59:42,634  285.63 Flick from(82,636)to(97,261)
2012-06-28 11:59:43,164  286.16 Flick from(82,636)to(97,261)
2012-06-28 11:59:43,696  286.69 Flick from(82,636)to(97,261)
2012-06-28 11:59:44,226  287.22 Flick from(82,636)to(97,261)
2012-06-28 11:59:44,757  287.75 Flick from(82,636)to(97,261)
2012-06-28 11:59:45,289  288.29 Flick from(82,636)to(97,261)
2012-06-28 11:59:45,821  288.82 Flick from(82,636)to(97,261)
2012-06-28 11:59:46,351  289.35 Flick from(82,636)to(97,261)
2012-06-28 11:59:46,882  289.88 Flick from(82,636)to(97,261)
2012-06-28 11:59:47,414  290.41 Flick from(82,636)to(97,261)
2012-06-28 11:59:47,944  290.94 Flick from(82,636)to(97,261)
2012-06-28 11:59:48,473  291.47 Flick from(82,636)to(97,261)
2012-06-28 11:59:49,005  292.00 Flick from(82,636)to(97,261)
2012-06-28 11:59:49,535  292.53 Flick from(82,636)to(97,261)
2012-06-28 11:59:50,065  293.06 Flick from(82,636)to(97,261)
2012-06-28 11:59:50,598  293.59 Flick from(82,636)to(97,261)
2012-06-28 11:59:51,128  294.12 Flick from(82,636)to(97,261)
2012-06-28 11:59:51,658  294.65 Flick from(82,636)to(97,261)
2012-06-28 11:59:52,188  295.18 Flick from(82,636)to(97,261)
2012-06-28 11:59:52,719  295.72 Flick from(82,636)to(97,261)
2012-06-28 11:59:53,250  296.25 Flick from(82,636)to(97,261)
2012-06-28 11:59:53,779  296.78 Flick from(82,636)to(97,261)
2012-06-28 11:59:54,311  297.31 Flick from(82,636)to(97,261)
2012-06-28 11:59:54,842  297.84 Flick from(82,636)to(97,261)
2012-06-28 11:59:55,377  298.37 Flick from(82,636)to(97,261)
2012-06-28 11:59:55,917  298.91 Flick from(82,636)to(97,261)
2012-06-28 11:59:56,450  299.45 Flick from(82,636)to(97,261)
2012-06-28 11:59:56,980  299.98 Flick from(82,636)to(97,261)
2012-06-28 11:59:57,513  300.51 Flick from(82,636)to(97,261)
2012-06-28 11:59:58,045  301.04 Flick from(82,636)to(97,261)
2012-06-28 11:59:58,575  301.57 Flick from(82,636)to(97,261)
2012-06-28 11:59:59,132  302.13 Flick from(82,636)to(97,261)
2012-06-28 11:59:59,664  302.66 Flick from(82,636)to(97,261)
2012-06-28 12:00:00,194  303.19 Flick from(82,636)to(97,261)
2012-06-28 12:00:00,726  303.72 Flick from(82,636)to(97,261)
2012-06-28 12:00:01,259  304.26 Flick from(82,636)to(97,261)
2012-06-28 12:00:01,789  304.79 Flick from(82,636)to(97,261)
2012-06-28 12:00:02,321  305.32 Flick from(82,636)to(97,261)
2012-06-28 12:00:02,851  305.85 Flick from(82,636)to(97,261)
2012-06-28 12:00:03,382  306.38 Flick from(82,636)to(97,261)
2012-06-28 12:00:03,914  306.91 Flick from(82,636)to(97,261)
2012-06-28 12:00:04,444  307.44 Flick from(82,636)to(97,261)
2012-06-28 12:00:04,974  307.97 Flick from(82,636)to(97,261)
2012-06-28 12:00:05,506  308.50 Flick from(82,636)to(97,261)
2012-06-28 12:00:06,036  309.03 Flick from(82,636)to(97,261)
2012-06-28 12:00:06,568  309.56 Flick from(82,636)to(97,261)
2012-06-28 12:00:07,111  310.11 Flick from(82,636)to(97,261)
2012-06-28 12:00:07,642  310.64 Flick from(82,636)to(97,261)
2012-06-28 12:00:08,174  311.17 Flick from(82,636)to(97,261)
2012-06-28 12:00:08,703  311.70 Flick from(82,636)to(97,261)
2012-06-28 12:00:09,234  312.23 Flick from(82,636)to(97,261)
2012-06-28 12:00:09,766  312.76 Flick from(82,636)to(97,261)
2012-06-28 12:00:10,296  313.29 Flick from(82,636)to(97,261)
2012-06-28 12:00:10,828  313.82 Flick from(82,636)to(97,261)
2012-06-28 12:00:11,358  314.36 Flick from(82,636)to(97,261)
2012-06-28 12:00:11,890  314.89 Flick from(82,636)to(97,261)
2012-06-28 12:00:12,420  315.42 Flick from(82,636)to(97,261)
2012-06-28 12:00:12,950  315.95 Flick from(82,636)to(97,261)
2012-06-28 12:00:13,482  316.48 Flick from(82,636)to(97,261)
2012-06-28 12:00:14,013  317.01 Flick from(82,636)to(97,261)
2012-06-28 12:00:14,542  317.54 Flick from(82,636)to(97,261)
2012-06-28 12:00:15,115  318.11 Flick from(82,636)to(97,261)
2012-06-28 12:00:15,647  318.64 Flick from(82,636)to(97,261)
2012-06-28 12:00:16,177  319.17 Flick from(82,636)to(97,261)
2012-06-28 12:00:16,710  319.71 Flick from(82,636)to(97,261)
2012-06-28 12:00:17,240  320.24 Flick from(82,636)to(97,261)
2012-06-28 12:00:17,770  320.77 Flick from(82,636)to(97,261)
2012-06-28 12:00:18,301  321.30 Flick from(82,636)to(97,261)
2012-06-28 12:00:18,831  321.83 Flick from(82,636)to(97,261)
2012-06-28 12:00:19,361  322.36 Flick from(82,636)to(97,261)
2012-06-28 12:00:19,891  322.89 Flick from(82,636)to(97,261)
2012-06-28 12:00:20,423  323.42 Flick from(82,636)to(97,261)
2012-06-28 12:00:20,953  323.95 Flick from(82,636)to(97,261)
2012-06-28 12:00:21,483  324.48 Flick from(82,636)to(97,261)
2012-06-28 12:00:22,013  325.01 Flick from(82,636)to(97,261)
2012-06-28 12:00:22,545  325.54 Flick from(82,636)to(97,261)
2012-06-28 12:00:23,075  326.07 Flick from(82,636)to(97,261)
2012-06-28 12:00:23,607  326.60 Flick from(82,636)to(97,261)
2012-06-28 12:00:24,137  327.13 Flick from(82,636)to(97,261)
2012-06-28 12:00:24,667  327.66 Flick from(82,636)to(97,261)
2012-06-28 12:00:25,197  328.19 Flick from(82,636)to(97,261)
2012-06-28 12:00:25,739  328.74 Flick from(82,636)to(97,261)
2012-06-28 12:00:26,269  329.27 Flick from(82,636)to(97,261)
2012-06-28 12:00:26,799  329.80 Flick from(82,636)to(97,261)
2012-06-28 12:00:27,332  330.33 Flick from(82,636)to(97,261)
2012-06-28 12:00:27,864  330.86 Flick from(82,636)to(97,261)
2012-06-28 12:00:28,394  331.39 Flick from(82,636)to(97,261)
2012-06-28 12:00:28,926  331.92 Flick from(82,636)to(97,261)
2012-06-28 12:00:29,457  332.45 Flick from(82,636)to(97,261)
2012-06-28 12:00:29,987  332.98 Flick from(82,636)to(97,261)
2012-06-28 12:00:30,519  333.52 Flick from(82,636)to(97,261)
2012-06-28 12:00:31,051  334.05 Flick from(82,636)to(97,261)
2012-06-28 12:00:31,582  334.58 Flick from(82,636)to(97,261)
2012-06-28 12:00:32,112  335.11 Flick from(82,636)to(97,261)
2012-06-28 12:00:32,644  335.64 Flick from(82,636)to(97,261)
2012-06-28 12:00:33,176  336.17 Flick from(82,636)to(97,261)
2012-06-28 12:00:33,707  336.70 Flick from(82,636)to(97,261)
2012-06-28 12:00:34,239  337.24 Flick from(82,636)to(97,261)
2012-06-28 12:00:34,769  337.77 Flick from(82,636)to(97,261)
2012-06-28 12:00:35,301  338.30 Flick from(82,636)to(97,261)
2012-06-28 12:00:35,832  338.83 Flick from(82,636)to(97,261)
2012-06-28 12:00:36,361  339.36 Flick from(82,636)to(97,261)
2012-06-28 12:00:36,892  339.89 Flick from(82,636)to(97,261)
2012-06-28 12:00:37,424  340.42 Flick from(82,636)to(97,261)
2012-06-28 12:00:37,954  340.95 Flick from(82,636)to(97,261)
2012-06-28 12:00:38,486  341.48 Flick from(82,636)to(97,261)
2012-06-28 12:00:39,019  342.02 Flick from(82,636)to(97,261)
2012-06-28 12:00:39,551  342.55 Flick from(82,636)to(97,261)
2012-06-28 12:00:40,081  343.08 Flick from(82,636)to(97,261)
2012-06-28 12:00:40,611  343.61 Flick from(82,636)to(97,261)
2012-06-28 12:00:41,141  344.14 Flick from(82,636)to(97,261)
2012-06-28 12:00:41,671  344.67 Flick from(82,636)to(97,261)
2012-06-28 12:00:42,201  345.20 Flick from(82,636)to(97,261)
2012-06-28 12:00:42,733  345.73 Flick from(82,636)to(97,261)
2012-06-28 12:00:43,263  346.26 Flick from(82,636)to(97,261)
2012-06-28 12:00:43,795  346.79 Flick from(82,636)to(97,261)
2012-06-28 12:00:44,325  347.32 Flick from(82,636)to(97,261)
2012-06-28 12:00:44,855  347.85 Flick from(82,636)to(97,261)
2012-06-28 12:00:45,385  348.38 Flick from(82,636)to(97,261)
2012-06-28 12:00:45,917  348.91 Flick from(82,636)to(97,261)
2012-06-28 12:00:46,448  349.44 Flick from(82,636)to(97,261)
2012-06-28 12:00:46,980  349.98 Flick from(82,636)to(97,261)
2012-06-28 12:00:47,512  350.51 Flick from(82,636)to(97,261)
2012-06-28 12:00:48,043  351.04 Flick from(82,636)to(97,261)
2012-06-28 12:00:48,575  351.57 Flick from(82,636)to(97,261)
2012-06-28 12:00:49,117  352.11 Flick from(82,636)to(97,261)
2012-06-28 12:00:49,647  352.64 Flick from(82,636)to(97,261)
2012-06-28 12:00:50,178  353.17 Flick from(82,636)to(97,261)
2012-06-28 12:00:50,709  353.71 Flick from(82,636)to(97,261)
2012-06-28 12:00:51,239  354.24 Flick from(82,636)to(97,261)
2012-06-28 12:00:51,769  354.77 Flick from(82,636)to(97,261)
2012-06-28 12:00:52,299  355.30 Flick from(82,636)to(97,261)
2012-06-28 12:00:52,829  355.83 Flick from(82,636)to(97,261)
2012-06-28 12:00:53,359  356.36 Flick from(82,636)to(97,261)
2012-06-28 12:00:53,891  356.89 Flick from(82,636)to(97,261)
2012-06-28 12:00:54,421  357.42 Flick from(82,636)to(97,261)
2012-06-28 12:00:54,953  357.95 Flick from(82,636)to(97,261)
2012-06-28 12:00:55,483  358.48 Flick from(82,636)to(97,261)
2012-06-28 12:00:56,013  359.01 Flick from(82,636)to(97,261)
2012-06-28 12:00:56,546  359.54 Flick from(82,636)to(97,261)
2012-06-28 12:00:57,118  360.11 Flick from(82,636)to(97,261)
2012-06-28 12:00:57,648  360.64 Flick from(82,636)to(97,261)
2012-06-28 12:00:58,178  361.17 Flick from(82,636)to(97,261)
2012-06-28 12:00:58,710  361.71 Flick from(82,636)to(97,261)
2012-06-28 12:00:59,242  362.24 Flick from(82,636)to(97,261)
2012-06-28 12:00:59,773  362.77 Flick from(82,636)to(97,261)
2012-06-28 12:01:00,305  363.30 Flick from(82,636)to(97,261)
2012-06-28 12:01:00,835  363.83 Flick from(82,636)to(97,261)
2012-06-28 12:01:01,368  364.36 Flick from(82,636)to(97,261)
2012-06-28 12:01:01,898  364.89 Flick from(82,636)to(97,261)
2012-06-28 12:01:02,433  365.43 Flick from(82,636)to(97,261)
2012-06-28 12:01:02,964  365.96 Flick from(82,636)to(97,261)
2012-06-28 12:01:03,494  366.49 Flick from(82,636)to(97,261)
2012-06-28 12:01:04,025  367.02 Flick from(82,636)to(97,261)
2012-06-28 12:01:04,555  367.55 Flick from(82,636)to(97,261)
2012-06-28 12:01:05,111  368.11 Flick from(82,636)to(97,261)
2012-06-28 12:01:05,642  368.64 Flick from(82,636)to(97,261)
2012-06-28 12:01:06,173  369.17 Flick from(82,636)to(97,261)
2012-06-28 12:01:06,703  369.70 Flick from(82,636)to(97,261)
2012-06-28 12:01:07,233  370.23 Flick from(82,636)to(97,261)
2012-06-28 12:01:07,763  370.76 Flick from(82,636)to(97,261)
2012-06-28 12:01:08,295  371.29 Flick from(82,636)to(97,261)
2012-06-28 12:01:08,825  371.82 Flick from(82,636)to(97,261)
2012-06-28 12:01:09,355  372.35 Flick from(82,636)to(97,261)
2012-06-28 12:01:09,885  372.88 Flick from(82,636)to(97,261)
2012-06-28 12:01:10,417  373.41 Flick from(82,636)to(97,261)
2012-06-28 12:01:10,947  373.94 Flick from(82,636)to(97,261)
2012-06-28 12:01:11,479  374.48 Flick from(82,636)to(97,261)
2012-06-28 12:01:12,009  375.01 Flick from(82,636)to(97,261)
2012-06-28 12:01:12,540  375.54 Flick from(82,636)to(97,261)
2012-06-28 12:01:13,134  376.13 Flick from(82,636)to(97,261)
2012-06-28 12:01:13,664  376.66 Flick from(82,636)to(97,261)
2012-06-28 12:01:14,194  377.19 Flick from(82,636)to(97,261)
2012-06-28 12:01:14,724  377.72 Flick from(82,636)to(97,261)
2012-06-28 12:01:15,256  378.25 Flick from(82,636)to(97,261)
2012-06-28 12:01:15,788  378.78 Flick from(82,636)to(97,261)
2012-06-28 12:01:16,319  379.32 Flick from(82,636)to(97,261)
2012-06-28 12:01:16,848  379.85 Flick from(82,636)to(97,261)
2012-06-28 12:01:17,381  380.38 Flick from(82,636)to(97,261)
2012-06-28 12:01:17,914  380.91 Flick from(82,636)to(97,261)
2012-06-28 12:01:18,444  381.44 Flick from(82,636)to(97,261)
2012-06-28 12:01:18,976  381.97 Flick from(82,636)to(97,261)
2012-06-28 12:01:19,509  382.51 Flick from(82,636)to(97,261)
2012-06-28 12:01:20,046  383.04 Flick from(82,636)to(97,261)
2012-06-28 12:01:20,576  383.57 Flick from(82,636)to(97,261)
2012-06-28 12:01:21,107  384.10 Flick from(82,636)to(97,261)
2012-06-28 12:01:21,638  384.63 Flick from(82,636)to(97,261)
2012-06-28 12:01:22,168  385.16 Flick from(82,636)to(97,261)
2012-06-28 12:01:22,698  385.69 Flick from(82,636)to(97,261)
2012-06-28 12:01:23,229  386.23 Flick from(82,636)to(97,261)
2012-06-28 12:01:23,759  386.76 Flick from(82,636)to(97,261)
2012-06-28 12:01:24,289  387.29 Flick from(82,636)to(97,261)
2012-06-28 12:01:24,819  387.82 Flick from(82,636)to(97,261)
2012-06-28 12:01:25,349  388.35 Flick from(82,636)to(97,261)
2012-06-28 12:01:25,880  388.88 Flick from(82,636)to(97,261)
2012-06-28 12:01:26,410  389.41 Flick from(82,636)to(97,261)
2012-06-28 12:01:26,940  389.94 Flick from(82,636)to(97,261)
2012-06-28 12:01:27,470  390.47 Flick from(82,636)to(97,261)
2012-06-28 12:01:28,000  391.00 Flick from(82,636)to(97,261)
2012-06-28 12:01:28,529  391.53 Flick from(82,636)to(97,261)
2012-06-28 12:01:29,059  392.06 Flick from(82,636)to(97,261)
2012-06-28 12:01:29,589  392.59 Flick from(82,636)to(97,261)
2012-06-28 12:01:30,119  393.12 Flick from(82,636)to(97,261)
2012-06-28 12:01:30,650  393.65 Flick from(82,636)to(97,261)
2012-06-28 12:01:31,180  394.18 Flick from(82,636)to(97,261)
2012-06-28 12:01:31,710  394.71 Flick from(82,636)to(97,261)
2012-06-28 12:01:32,240  395.24 Flick from(82,636)to(97,261)
2012-06-28 12:01:32,772  395.77 Flick from(82,636)to(97,261)
2012-06-28 12:01:33,302  396.30 Flick from(82,636)to(97,261)
2012-06-28 12:01:33,832  396.83 Flick from(82,636)to(97,261)
2012-06-28 12:01:34,365  397.36 Flick from(82,636)to(97,261)
2012-06-28 12:01:34,894  397.89 Flick from(82,636)to(97,261)
2012-06-28 12:01:35,426  398.42 Flick from(82,636)to(97,261)
2012-06-28 12:01:35,956  398.95 Flick from(82,636)to(97,261)
2012-06-28 12:01:36,486  399.48 Flick from(82,636)to(97,261)
2012-06-28 12:01:37,016  400.01 Flick from(82,636)to(97,261)
2012-06-28 12:01:37,546  400.54 Flick from(82,636)to(97,261)
2012-06-28 12:01:38,078  401.07 Flick from(82,636)to(97,261)
2012-06-28 12:01:38,608  401.60 Flick from(82,636)to(97,261)
2012-06-28 12:01:39,138  402.13 Flick from(82,636)to(97,261)
2012-06-28 12:01:39,667  402.66 Flick from(82,636)to(97,261)
2012-06-28 12:01:40,198  403.19 Flick from(82,636)to(97,261)
2012-06-28 12:01:40,729  403.73 Flick from(82,636)to(97,261)
2012-06-28 12:01:41,259  404.26 Flick from(82,636)to(97,261)
2012-06-28 12:01:41,789  404.79 Flick from(82,636)to(97,261)
2012-06-28 12:01:42,319  405.32 Flick from(82,636)to(97,261)
2012-06-28 12:01:42,849  405.85 Flick from(82,636)to(97,261)
2012-06-28 12:01:43,380  406.38 Flick from(82,636)to(97,261)
2012-06-28 12:01:43,911  406.91 Flick from(82,636)to(97,261)
2012-06-28 12:01:44,440  407.44 Flick from(82,636)to(97,261)
2012-06-28 12:01:44,970  407.97 Flick from(82,636)to(97,261)
2012-06-28 12:01:45,500  408.50 Flick from(82,636)to(97,261)
2012-06-28 12:01:46,030  409.03 Flick from(82,636)to(97,261)
2012-06-28 12:01:46,561  409.56 Flick from(82,636)to(97,261)
2012-06-28 12:01:47,148  410.14 Flick from(82,636)to(97,261)
2012-06-28 12:01:47,678  410.67 Flick from(82,636)to(97,261)
2012-06-28 12:01:48,209  411.21 Flick from(82,636)to(97,261)
2012-06-28 12:01:48,739  411.74 Flick from(82,636)to(97,261)
2012-06-28 12:01:49,269  412.27 Flick from(82,636)to(97,261)
2012-06-28 12:01:49,799  412.80 Flick from(82,636)to(97,261)
2012-06-28 12:01:50,328  413.33 Flick from(82,636)to(97,261)
2012-06-28 12:01:50,858  413.86 Flick from(82,636)to(97,261)
2012-06-28 12:01:51,388  414.38 Flick from(82,636)to(97,261)
2012-06-28 12:01:51,920  414.92 Flick from(82,636)to(97,261)
2012-06-28 12:01:52,450  415.45 Flick from(82,636)to(97,261)
2012-06-28 12:01:52,980  415.98 Flick from(82,636)to(97,261)
2012-06-28 12:01:53,510  416.51 Flick from(82,636)to(97,261)
2012-06-28 12:01:54,040  417.04 Flick from(82,636)to(97,261)
2012-06-28 12:01:54,571  417.57 Flick from(82,636)to(97,261)
2012-06-28 12:01:55,117  418.11 Flick from(82,636)to(97,261)
2012-06-28 12:01:55,663  418.66 Flick from(82,636)to(97,261)
2012-06-28 12:01:56,193  419.19 Flick from(82,636)to(97,261)
2012-06-28 12:01:56,723  419.72 Flick from(82,636)to(97,261)
2012-06-28 12:01:57,253  420.25 Flick from(82,636)to(97,261)
2012-06-28 12:01:57,783  420.78 Flick from(82,636)to(97,261)
2012-06-28 12:01:58,313  421.31 Flick from(82,636)to(97,261)
2012-06-28 12:01:58,844  421.84 Flick from(82,636)to(97,261)
2012-06-28 12:01:59,374  422.37 Flick from(82,636)to(97,261)
2012-06-28 12:01:59,904  422.90 Flick from(82,636)to(97,261)
2012-06-28 12:02:00,434  423.43 Flick from(82,636)to(97,261)
2012-06-28 12:02:00,963  423.96 Flick from(82,636)to(97,261)
2012-06-28 12:02:01,493  424.49 Flick from(82,636)to(97,261)
2012-06-28 12:02:02,023  425.02 Flick from(82,636)to(97,261)
2012-06-28 12:02:02,553  425.55 Flick from(82,636)to(97,261)
2012-06-28 12:02:03,108  426.10 Flick from(82,636)to(97,261)
2012-06-28 12:02:03,640  426.64 Flick from(82,636)to(97,261)
2012-06-28 12:02:04,170  427.17 Flick from(82,636)to(97,261)
2012-06-28 12:02:04,700  427.70 Flick from(82,636)to(97,261)
2012-06-28 12:02:05,230  428.23 Flick from(82,636)to(97,261)
2012-06-28 12:02:05,782  428.78 Flick from(82,636)to(97,261)
2012-06-28 12:02:06,315  429.31 Flick from(82,636)to(97,261)
