2012-07-05 19:06:04,703  0.63 Click(127,621)
2012-07-05 19:09:41,138  217.06 Flick from(82,636)to(97,261)
2012-07-05 19:09:41,673  217.60 Flick from(82,636)to(97,261)
2012-07-05 19:09:42,203  218.13 Flick from(82,636)to(97,261)
2012-07-05 19:09:42,733  218.66 Flick from(82,636)to(97,261)
2012-07-05 19:09:43,263  219.19 Flick from(82,636)to(97,261)
2012-07-05 19:09:43,795  219.72 Flick from(82,636)to(97,261)
2012-07-05 19:09:44,325  220.25 Flick from(82,636)to(97,261)
2012-07-05 19:09:44,855  220.78 Flick from(82,636)to(97,261)
2012-07-05 19:09:45,384  221.31 Flick from(82,636)to(97,261)
2012-07-05 19:09:45,914  221.84 Flick from(82,636)to(97,261)
2012-07-05 19:09:46,444  222.37 Flick from(82,636)to(97,261)
2012-07-05 19:09:46,974  222.90 Flick from(82,636)to(97,261)
2012-07-05 19:09:47,506  223.43 Flick from(82,636)to(97,261)
2012-07-05 19:09:48,036  223.96 Flick from(82,636)to(97,261)
2012-07-05 19:09:48,565  224.49 Flick from(82,636)to(97,261)
2012-07-05 19:09:49,096  225.02 Flick from(82,636)to(97,261)
2012-07-05 19:09:49,627  225.55 Flick from(82,636)to(97,261)
2012-07-05 19:09:50,157  226.08 Flick from(82,636)to(97,261)
2012-07-05 19:09:50,687  226.61 Flick from(82,636)to(97,261)
2012-07-05 19:09:51,217  227.14 Flick from(82,636)to(97,261)
2012-07-05 19:09:51,747  227.67 Flick from(82,636)to(97,261)
2012-07-05 19:09:52,278  228.20 Flick from(82,636)to(97,261)
2012-07-05 19:09:52,808  228.73 Flick from(82,636)to(97,261)
2012-07-05 19:09:53,338  229.26 Flick from(82,636)to(97,261)
2012-07-05 19:09:53,868  229.79 Flick from(82,636)to(97,261)
2012-07-05 19:09:54,398  230.32 Flick from(82,636)to(97,261)
2012-07-05 19:09:54,928  230.85 Flick from(82,636)to(97,261)
2012-07-05 19:09:55,459  231.38 Flick from(82,636)to(97,261)
2012-07-05 19:09:55,989  231.91 Flick from(82,636)to(97,261)
2012-07-05 19:09:56,519  232.44 Flick from(82,636)to(97,261)
2012-07-05 19:09:57,049  232.97 Flick from(82,636)to(97,261)
2012-07-05 19:09:57,579  233.50 Flick from(82,636)to(97,261)
2012-07-05 19:09:58,109  234.03 Flick from(82,636)to(97,261)
2012-07-05 19:09:58,640  234.56 Flick from(82,636)to(97,261)
2012-07-05 19:09:59,170  235.09 Flick from(82,636)to(97,261)
2012-07-05 19:09:59,700  235.62 Flick from(82,636)to(97,261)
2012-07-05 19:10:00,230  236.15 Flick from(82,636)to(97,261)
2012-07-05 19:10:00,760  236.68 Flick from(82,636)to(97,261)
2012-07-05 19:10:01,290  237.21 Flick from(82,636)to(97,261)
2012-07-05 19:10:01,821  237.75 Flick from(82,636)to(97,261)
2012-07-05 19:10:02,351  238.28 Flick from(82,636)to(97,261)
2012-07-05 19:10:02,881  238.81 Flick from(82,636)to(97,261)
2012-07-05 19:10:03,411  239.34 Flick from(82,636)to(97,261)
2012-07-05 19:10:03,940  239.87 Flick from(82,636)to(97,261)
2012-07-05 19:10:04,470  240.39 Flick from(82,636)to(97,261)
2012-07-05 19:10:05,003  240.93 Flick from(82,636)to(97,261)
2012-07-05 19:10:05,533  241.46 Flick from(82,636)to(97,261)
2012-07-05 19:10:06,063  241.99 Flick from(82,636)to(97,261)
2012-07-05 19:10:06,595  242.52 Flick from(82,636)to(97,261)
2012-07-05 19:10:07,131  243.06 Flick from(82,636)to(97,261)
2012-07-05 19:10:07,661  243.59 Flick from(82,636)to(97,261)
2012-07-05 19:10:08,191  244.12 Flick from(82,636)to(97,261)
2012-07-05 19:10:08,721  244.65 Flick from(82,636)to(97,261)
2012-07-05 19:10:09,253  245.18 Flick from(82,636)to(97,261)
2012-07-05 19:10:09,783  245.71 Flick from(82,636)to(97,261)
2012-07-05 19:10:10,313  246.24 Flick from(82,636)to(97,261)
2012-07-05 19:10:10,844  246.77 Flick from(82,636)to(97,261)
2012-07-05 19:10:11,374  247.30 Flick from(82,636)to(97,261)
2012-07-05 19:10:11,904  247.83 Flick from(82,636)to(97,261)
2012-07-05 19:10:12,434  248.36 Flick from(82,636)to(97,261)
2012-07-05 19:10:12,963  248.89 Flick from(82,636)to(97,261)
2012-07-05 19:10:13,493  249.42 Flick from(82,636)to(97,261)
2012-07-05 19:10:14,025  249.95 Flick from(82,636)to(97,261)
2012-07-05 19:10:14,555  250.48 Flick from(82,636)to(97,261)
2012-07-05 19:10:15,109  251.03 Flick from(82,636)to(97,261)
2012-07-05 19:10:15,640  251.56 Flick from(82,636)to(97,261)
2012-07-05 19:10:16,170  252.09 Flick from(82,636)to(97,261)
2012-07-05 19:10:16,700  252.62 Flick from(82,636)to(97,261)
2012-07-05 19:10:17,230  253.15 Flick from(82,636)to(97,261)
2012-07-05 19:10:17,763  253.69 Flick from(82,636)to(97,261)
2012-07-05 19:10:18,292  254.22 Flick from(82,636)to(97,261)
2012-07-05 19:10:18,822  254.75 Flick from(82,636)to(97,261)
2012-07-05 19:10:19,352  255.28 Flick from(82,636)to(97,261)
2012-07-05 19:10:19,882  255.81 Flick from(82,636)to(97,261)
2012-07-05 19:10:20,413  256.34 Flick from(82,636)to(97,261)
2012-07-05 19:10:20,943  256.87 Flick from(82,636)to(97,261)
2012-07-05 19:10:21,473  257.40 Flick from(82,636)to(97,261)
2012-07-05 19:10:22,003  257.93 Flick from(82,636)to(97,261)
2012-07-05 19:10:22,532  258.46 Flick from(82,636)to(97,261)
2012-07-05 19:10:23,111  259.04 Flick from(82,636)to(97,261)
2012-07-05 19:10:23,641  259.57 Flick from(82,636)to(97,261)
2012-07-05 19:10:24,171  260.10 Flick from(82,636)to(97,261)
2012-07-05 19:10:24,700  260.62 Flick from(82,636)to(97,261)
2012-07-05 19:10:25,230  261.15 Flick from(82,636)to(97,261)
2012-07-05 19:10:25,760  261.68 Flick from(82,636)to(97,261)
2012-07-05 19:10:26,292  262.22 Flick from(82,636)to(97,261)
2012-07-05 19:10:26,822  262.75 Flick from(82,636)to(97,261)
2012-07-05 19:10:27,351  263.28 Flick from(82,636)to(97,261)
2012-07-05 19:10:27,881  263.81 Flick from(82,636)to(97,261)
2012-07-05 19:10:28,411  264.34 Flick from(82,636)to(97,261)
2012-07-05 19:10:28,941  264.87 Flick from(82,636)to(97,261)
2012-07-05 19:10:29,493  265.42 Flick from(82,636)to(97,261)
2012-07-05 19:10:30,043  265.97 Flick from(82,636)to(97,261)
2012-07-05 19:10:30,573  266.50 Flick from(82,636)to(97,261)
2012-07-05 19:10:31,145  267.07 Flick from(82,636)to(97,261)
2012-07-05 19:10:31,703  267.63 Flick from(82,636)to(97,261)
2012-07-05 19:10:32,233  268.16 Flick from(82,636)to(97,261)
2012-07-05 19:10:32,773  268.70 Flick from(82,636)to(97,261)
2012-07-05 19:10:33,302  269.23 Flick from(82,636)to(97,261)
2012-07-05 19:10:33,832  269.76 Flick from(82,636)to(97,261)
2012-07-05 19:10:34,362  270.29 Flick from(82,636)to(97,261)
2012-07-05 19:10:34,892  270.82 Flick from(82,636)to(97,261)
