2012-07-03 14:27:16,348  0.60 Click(127,621)
2012-07-03 14:30:53,131  217.38 Flick from(82,636)to(97,261)
2012-07-03 14:30:53,667  217.92 Flick from(82,636)to(97,261)
2012-07-03 14:30:54,200  218.45 Flick from(82,636)to(97,261)
2012-07-03 14:30:54,733  218.98 Flick from(82,636)to(97,261)
2012-07-03 14:30:55,266  219.51 Flick from(82,636)to(97,261)
2012-07-03 14:30:55,798  220.05 Flick from(82,636)to(97,261)
2012-07-03 14:30:56,331  220.58 Flick from(82,636)to(97,261)
2012-07-03 14:30:56,861  221.11 Flick from(82,636)to(97,261)
2012-07-03 14:30:57,395  221.64 Flick from(82,636)to(97,261)
2012-07-03 14:30:57,928  222.18 Flick from(82,636)to(97,261)
2012-07-03 14:30:58,460  222.71 Flick from(82,636)to(97,261)
2012-07-03 14:30:58,996  223.24 Flick from(82,636)to(97,261)
2012-07-03 14:30:59,529  223.78 Flick from(82,636)to(97,261)
2012-07-03 14:31:00,059  224.31 Flick from(82,636)to(97,261)
2012-07-03 14:31:00,589  224.84 Flick from(82,636)to(97,261)
2012-07-03 14:31:01,121  225.37 Flick from(82,636)to(97,261)
2012-07-03 14:31:01,654  225.90 Flick from(82,636)to(97,261)
2012-07-03 14:31:02,187  226.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:02,719  226.97 Flick from(82,636)to(97,261)
2012-07-03 14:31:03,256  227.50 Flick from(82,636)to(97,261)
2012-07-03 14:31:03,786  228.03 Flick from(82,636)to(97,261)
2012-07-03 14:31:04,315  228.56 Flick from(82,636)to(97,261)
2012-07-03 14:31:04,848  229.10 Flick from(82,636)to(97,261)
2012-07-03 14:31:05,381  229.63 Flick from(82,636)to(97,261)
2012-07-03 14:31:05,917  230.17 Flick from(82,636)to(97,261)
2012-07-03 14:31:06,451  230.70 Flick from(82,636)to(97,261)
2012-07-03 14:31:06,983  231.23 Flick from(82,636)to(97,261)
2012-07-03 14:31:07,515  231.76 Flick from(82,636)to(97,261)
2012-07-03 14:31:08,049  232.30 Flick from(82,636)to(97,261)
2012-07-03 14:31:08,579  232.83 Flick from(82,636)to(97,261)
2012-07-03 14:31:09,111  233.36 Flick from(82,636)to(97,261)
2012-07-03 14:31:09,644  233.89 Flick from(82,636)to(97,261)
2012-07-03 14:31:10,177  234.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:10,711  234.96 Flick from(82,636)to(97,261)
2012-07-03 14:31:11,243  235.49 Flick from(82,636)to(97,261)
2012-07-03 14:31:11,778  236.03 Flick from(82,636)to(97,261)
2012-07-03 14:31:12,308  236.56 Flick from(82,636)to(97,261)
2012-07-03 14:31:12,842  237.09 Flick from(82,636)to(97,261)
2012-07-03 14:31:13,374  237.62 Flick from(82,636)to(97,261)
2012-07-03 14:31:13,904  238.15 Flick from(82,636)to(97,261)
2012-07-03 14:31:14,440  238.69 Flick from(82,636)to(97,261)
2012-07-03 14:31:14,971  239.22 Flick from(82,636)to(97,261)
2012-07-03 14:31:15,502  239.75 Flick from(82,636)to(97,261)
2012-07-03 14:31:16,035  240.28 Flick from(82,636)to(97,261)
2012-07-03 14:31:16,565  240.81 Flick from(82,636)to(97,261)
2012-07-03 14:31:17,114  241.36 Flick from(82,636)to(97,261)
2012-07-03 14:31:17,647  241.89 Flick from(82,636)to(97,261)
2012-07-03 14:31:18,177  242.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:18,713  242.96 Flick from(82,636)to(97,261)
2012-07-03 14:31:19,243  243.49 Flick from(82,636)to(97,261)
2012-07-03 14:31:19,773  244.02 Flick from(82,636)to(97,261)
2012-07-03 14:31:20,303  244.55 Flick from(82,636)to(97,261)
2012-07-03 14:31:20,834  245.08 Flick from(82,636)to(97,261)
2012-07-03 14:31:21,368  245.62 Flick from(82,636)to(97,261)
2012-07-03 14:31:21,901  246.15 Flick from(82,636)to(97,261)
2012-07-03 14:31:22,431  246.68 Flick from(82,636)to(97,261)
2012-07-03 14:31:22,963  247.21 Flick from(82,636)to(97,261)
2012-07-03 14:31:23,493  247.74 Flick from(82,636)to(97,261)
2012-07-03 14:31:24,026  248.27 Flick from(82,636)to(97,261)
2012-07-03 14:31:24,555  248.80 Flick from(82,636)to(97,261)
2012-07-03 14:31:25,117  249.37 Flick from(82,636)to(97,261)
2012-07-03 14:31:25,648  249.90 Flick from(82,636)to(97,261)
2012-07-03 14:31:26,181  250.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:26,713  250.96 Flick from(82,636)to(97,261)
2012-07-03 14:31:27,244  251.49 Flick from(82,636)to(97,261)
2012-07-03 14:31:27,776  252.02 Flick from(82,636)to(97,261)
2012-07-03 14:31:28,306  252.55 Flick from(82,636)to(97,261)
2012-07-03 14:31:28,836  253.08 Flick from(82,636)to(97,261)
2012-07-03 14:31:29,371  253.62 Flick from(82,636)to(97,261)
2012-07-03 14:31:29,901  254.15 Flick from(82,636)to(97,261)
2012-07-03 14:31:30,433  254.68 Flick from(82,636)to(97,261)
2012-07-03 14:31:30,963  255.21 Flick from(82,636)to(97,261)
2012-07-03 14:31:31,496  255.74 Flick from(82,636)to(97,261)
2012-07-03 14:31:32,032  256.28 Flick from(82,636)to(97,261)
2012-07-03 14:31:32,565  256.81 Flick from(82,636)to(97,261)
2012-07-03 14:31:33,118  257.37 Flick from(82,636)to(97,261)
2012-07-03 14:31:33,650  257.90 Flick from(82,636)to(97,261)
2012-07-03 14:31:34,183  258.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:34,713  258.96 Flick from(82,636)to(97,261)
2012-07-03 14:31:35,249  259.50 Flick from(82,636)to(97,261)
2012-07-03 14:31:35,782  260.03 Flick from(82,636)to(97,261)
2012-07-03 14:31:36,312  260.56 Flick from(82,636)to(97,261)
2012-07-03 14:31:36,844  261.09 Flick from(82,636)to(97,261)
2012-07-03 14:31:37,374  261.62 Flick from(82,636)to(97,261)
2012-07-03 14:31:37,907  262.16 Flick from(82,636)to(97,261)
2012-07-03 14:31:38,438  262.69 Flick from(82,636)to(97,261)
2012-07-03 14:31:38,974  263.22 Flick from(82,636)to(97,261)
2012-07-03 14:31:39,507  263.76 Flick from(82,636)to(97,261)
2012-07-03 14:31:40,038  264.29 Flick from(82,636)to(97,261)
2012-07-03 14:31:40,568  264.82 Flick from(82,636)to(97,261)
2012-07-03 14:31:41,115  265.36 Flick from(82,636)to(97,261)
2012-07-03 14:31:41,648  265.90 Flick from(82,636)to(97,261)
2012-07-03 14:31:42,177  266.43 Flick from(82,636)to(97,261)
2012-07-03 14:31:42,709  266.96 Flick from(82,636)to(97,261)
2012-07-03 14:31:43,244  267.49 Flick from(82,636)to(97,261)
2012-07-03 14:31:43,778  268.03 Flick from(82,636)to(97,261)
2012-07-03 14:31:44,311  268.56 Flick from(82,636)to(97,261)
2012-07-03 14:31:44,844  269.09 Flick from(82,636)to(97,261)
2012-07-03 14:31:45,378  269.63 Flick from(82,636)to(97,261)
2012-07-03 14:31:45,907  270.16 Flick from(82,636)to(97,261)
2012-07-03 14:31:46,444  270.69 Flick from(82,636)to(97,261)
2012-07-03 14:31:46,973  271.22 Flick from(82,636)to(97,261)
