2012-07-02 13:32:39,588  3.29 Click(127,621)
2012-07-02 13:36:15,900  219.60 Flick from(82,636)to(97,261)
2012-07-02 13:36:16,430  220.13 Flick from(82,636)to(97,261)
2012-07-02 13:36:16,961  220.66 Flick from(82,636)to(97,261)
2012-07-02 13:36:17,492  221.19 Flick from(82,636)to(97,261)
2012-07-02 13:36:18,022  221.72 Flick from(82,636)to(97,261)
2012-07-02 13:36:18,552  222.25 Flick from(82,636)to(97,261)
2012-07-02 13:36:19,084  222.78 Flick from(82,636)to(97,261)
2012-07-02 13:36:19,614  223.31 Flick from(82,636)to(97,261)
2012-07-02 13:36:20,145  223.84 Flick from(82,636)to(97,261)
2012-07-02 13:36:20,676  224.37 Flick from(82,636)to(97,261)
2012-07-02 13:36:21,207  224.90 Flick from(82,636)to(97,261)
2012-07-02 13:36:21,740  225.44 Flick from(82,636)to(97,261)
2012-07-02 13:36:22,272  225.97 Flick from(82,636)to(97,261)
2012-07-02 13:36:22,802  226.50 Flick from(82,636)to(97,261)
2012-07-02 13:36:23,332  227.03 Flick from(82,636)to(97,261)
2012-07-02 13:36:23,861  227.56 Flick from(82,636)to(97,261)
2012-07-02 13:36:24,391  228.09 Flick from(82,636)to(97,261)
2012-07-02 13:36:24,930  228.63 Flick from(82,636)to(97,261)
2012-07-02 13:36:25,461  229.16 Flick from(82,636)to(97,261)
2012-07-02 13:36:25,993  229.69 Flick from(82,636)to(97,261)
2012-07-02 13:36:26,523  230.22 Flick from(82,636)to(97,261)
2012-07-02 13:36:27,055  230.75 Flick from(82,636)to(97,261)
2012-07-02 13:36:27,585  231.28 Flick from(82,636)to(97,261)
2012-07-02 13:36:28,118  231.82 Flick from(82,636)to(97,261)
2012-07-02 13:36:28,648  232.35 Flick from(82,636)to(97,261)
2012-07-02 13:36:29,177  232.88 Flick from(82,636)to(97,261)
2012-07-02 13:36:29,736  233.43 Flick from(82,636)to(97,261)
2012-07-02 13:36:30,267  233.96 Flick from(82,636)to(97,261)
2012-07-02 13:36:30,799  234.50 Flick from(82,636)to(97,261)
2012-07-02 13:36:31,332  235.03 Flick from(82,636)to(97,261)
2012-07-02 13:36:31,862  235.56 Flick from(82,636)to(97,261)
2012-07-02 13:36:32,392  236.09 Flick from(82,636)to(97,261)
2012-07-02 13:36:32,923  236.62 Flick from(82,636)to(97,261)
2012-07-02 13:36:33,453  237.15 Flick from(82,636)to(97,261)
2012-07-02 13:36:33,984  237.68 Flick from(82,636)to(97,261)
2012-07-02 13:36:34,515  238.21 Flick from(82,636)to(97,261)
2012-07-02 13:36:35,045  238.74 Flick from(82,636)to(97,261)
2012-07-02 13:36:35,575  239.27 Flick from(82,636)to(97,261)
2012-07-02 13:36:36,105  239.80 Flick from(82,636)to(97,261)
2012-07-02 13:36:36,634  240.33 Flick from(82,636)to(97,261)
2012-07-02 13:36:37,167  240.87 Flick from(82,636)to(97,261)
2012-07-02 13:36:37,729  241.43 Flick from(82,636)to(97,261)
2012-07-02 13:36:38,259  241.96 Flick from(82,636)to(97,261)
2012-07-02 13:36:38,789  242.49 Flick from(82,636)to(97,261)
2012-07-02 13:36:39,319  243.02 Flick from(82,636)to(97,261)
2012-07-02 13:36:39,849  243.55 Flick from(82,636)to(97,261)
2012-07-02 13:36:40,380  244.08 Flick from(82,636)to(97,261)
2012-07-02 13:36:40,911  244.61 Flick from(82,636)to(97,261)
2012-07-02 13:36:41,440  245.14 Flick from(82,636)to(97,261)
2012-07-02 13:36:41,970  245.67 Flick from(82,636)to(97,261)
2012-07-02 13:36:42,500  246.20 Flick from(82,636)to(97,261)
2012-07-02 13:36:43,030  246.73 Flick from(82,636)to(97,261)
2012-07-02 13:36:43,561  247.26 Flick from(82,636)to(97,261)
2012-07-02 13:36:44,092  247.79 Flick from(82,636)to(97,261)
2012-07-02 13:36:44,621  248.32 Flick from(82,636)to(97,261)
2012-07-02 13:36:45,154  248.85 Flick from(82,636)to(97,261)
2012-07-02 13:36:45,684  249.38 Flick from(82,636)to(97,261)
2012-07-02 13:36:46,217  249.91 Flick from(82,636)to(97,261)
2012-07-02 13:36:46,750  250.45 Flick from(82,636)to(97,261)
2012-07-02 13:36:47,288  250.99 Flick from(82,636)to(97,261)
2012-07-02 13:36:47,819  251.52 Flick from(82,636)to(97,261)
2012-07-02 13:36:48,348  252.05 Flick from(82,636)to(97,261)
2012-07-02 13:36:48,878  252.58 Flick from(82,636)to(97,261)
2012-07-02 13:36:49,411  253.11 Flick from(82,636)to(97,261)
2012-07-02 13:36:49,943  253.64 Flick from(82,636)to(97,261)
2012-07-02 13:36:50,473  254.17 Flick from(82,636)to(97,261)
2012-07-02 13:36:51,006  254.70 Flick from(82,636)to(97,261)
2012-07-02 13:36:51,536  255.23 Flick from(82,636)to(97,261)
2012-07-02 13:36:52,065  255.76 Flick from(82,636)to(97,261)
2012-07-02 13:36:52,595  256.29 Flick from(82,636)to(97,261)
2012-07-02 13:36:53,125  256.82 Flick from(82,636)to(97,261)
2012-07-02 13:36:53,657  257.36 Flick from(82,636)to(97,261)
2012-07-02 13:36:54,187  257.88 Flick from(82,636)to(97,261)
2012-07-02 13:36:54,717  258.41 Flick from(82,636)to(97,261)
2012-07-02 13:36:55,249  258.95 Flick from(82,636)to(97,261)
2012-07-02 13:36:55,779  259.48 Flick from(82,636)to(97,261)
2012-07-02 13:36:56,309  260.01 Flick from(82,636)to(97,261)
2012-07-02 13:36:56,839  260.54 Flick from(82,636)to(97,261)
2012-07-02 13:36:57,369  261.07 Flick from(82,636)to(97,261)
2012-07-02 13:36:57,913  261.61 Flick from(82,636)to(97,261)
2012-07-02 13:36:58,447  262.14 Flick from(82,636)to(97,261)
2012-07-02 13:36:58,977  262.67 Flick from(82,636)to(97,261)
2012-07-02 13:36:59,507  263.20 Flick from(82,636)to(97,261)
2012-07-02 13:37:00,038  263.74 Flick from(82,636)to(97,261)
2012-07-02 13:37:00,568  264.27 Flick from(82,636)to(97,261)
2012-07-02 13:37:01,098  264.80 Flick from(82,636)to(97,261)
2012-07-02 13:37:01,628  265.33 Flick from(82,636)to(97,261)
2012-07-02 13:37:02,158  265.86 Flick from(82,636)to(97,261)
2012-07-02 13:37:02,688  266.39 Flick from(82,636)to(97,261)
2012-07-02 13:37:03,219  266.92 Flick from(82,636)to(97,261)
2012-07-02 13:37:03,750  267.45 Flick from(82,636)to(97,261)
2012-07-02 13:37:04,280  267.98 Flick from(82,636)to(97,261)
2012-07-02 13:37:04,811  268.51 Flick from(82,636)to(97,261)
2012-07-02 13:37:05,342  269.04 Flick from(82,636)to(97,261)
2012-07-02 13:37:05,871  269.57 Flick from(82,636)to(97,261)
2012-07-02 13:37:06,403  270.10 Flick from(82,636)to(97,261)
2012-07-02 13:37:06,933  270.63 Flick from(82,636)to(97,261)
2012-07-02 13:37:07,463  271.16 Flick from(82,636)to(97,261)
2012-07-02 13:37:07,993  271.69 Flick from(82,636)to(97,261)
2012-07-02 13:37:08,523  272.22 Flick from(82,636)to(97,261)
2012-07-02 13:37:09,053  272.75 Flick from(82,636)to(97,261)
2012-07-02 13:37:09,585  273.28 Flick from(82,636)to(97,261)
2012-07-02 13:37:10,115  273.81 Flick from(82,636)to(97,261)
2012-07-02 13:37:10,645  274.34 Flick from(82,636)to(97,261)
2012-07-02 13:37:11,177  274.87 Flick from(82,636)to(97,261)
2012-07-02 13:37:11,733  275.43 Flick from(82,636)to(97,261)
2012-07-02 13:37:12,265  275.96 Flick from(82,636)to(97,261)
2012-07-02 13:37:12,795  276.49 Flick from(82,636)to(97,261)
2012-07-02 13:37:13,325  277.02 Flick from(82,636)to(97,261)
2012-07-02 13:37:13,855  277.55 Flick from(82,636)to(97,261)
2012-07-02 13:37:14,385  278.08 Flick from(82,636)to(97,261)
2012-07-02 13:37:14,915  278.61 Flick from(82,636)to(97,261)
2012-07-02 13:37:15,446  279.14 Flick from(82,636)to(97,261)
2012-07-02 13:37:15,976  279.67 Flick from(82,636)to(97,261)
2012-07-02 13:37:16,506  280.20 Flick from(82,636)to(97,261)
2012-07-02 13:37:17,052  280.75 Flick from(82,636)to(97,261)
2012-07-02 13:37:17,582  281.28 Flick from(82,636)to(97,261)
2012-07-02 13:37:18,114  281.81 Flick from(82,636)to(97,261)
2012-07-02 13:37:18,653  282.35 Flick from(82,636)to(97,261)
2012-07-02 13:37:19,188  282.89 Flick from(82,636)to(97,261)
2012-07-02 13:37:19,734  283.43 Flick from(82,636)to(97,261)
2012-07-02 13:37:20,282  283.98 Flick from(82,636)to(97,261)
2012-07-02 13:37:20,812  284.51 Flick from(82,636)to(97,261)
2012-07-02 13:37:21,342  285.04 Flick from(82,636)to(97,261)
2012-07-02 13:37:21,871  285.57 Flick from(82,636)to(97,261)
2012-07-02 13:37:22,401  286.10 Flick from(82,636)to(97,261)
2012-07-02 13:37:22,933  286.63 Flick from(82,636)to(97,261)
2012-07-02 13:37:23,463  287.16 Flick from(82,636)to(97,261)
2012-07-02 13:37:23,993  287.69 Flick from(82,636)to(97,261)
2012-07-02 13:37:24,523  288.22 Flick from(82,636)to(97,261)
2012-07-02 13:37:25,053  288.75 Flick from(82,636)to(97,261)
2012-07-02 13:37:25,585  289.28 Flick from(82,636)to(97,261)
2012-07-02 13:37:26,117  289.81 Flick from(82,636)to(97,261)
2012-07-02 13:37:26,647  290.34 Flick from(82,636)to(97,261)
2012-07-02 13:37:27,177  290.87 Flick from(82,636)to(97,261)
2012-07-02 13:37:27,707  291.40 Flick from(82,636)to(97,261)
2012-07-02 13:37:28,236  291.93 Flick from(82,636)to(97,261)
2012-07-02 13:37:28,766  292.46 Flick from(82,636)to(97,261)
2012-07-02 13:37:29,298  293.00 Flick from(82,636)to(97,261)
2012-07-02 13:37:29,828  293.53 Flick from(82,636)to(97,261)
2012-07-02 13:37:30,358  294.06 Flick from(82,636)to(97,261)
2012-07-02 13:37:30,891  294.59 Flick from(82,636)to(97,261)
2012-07-02 13:37:31,424  295.12 Flick from(82,636)to(97,261)
2012-07-02 13:37:31,954  295.65 Flick from(82,636)to(97,261)
2012-07-02 13:37:32,484  296.18 Flick from(82,636)to(97,261)
2012-07-02 13:37:33,015  296.71 Flick from(82,636)to(97,261)
2012-07-02 13:37:33,545  297.24 Flick from(82,636)to(97,261)
2012-07-02 13:37:34,076  297.77 Flick from(82,636)to(97,261)
2012-07-02 13:37:34,607  298.30 Flick from(82,636)to(97,261)
2012-07-02 13:37:35,137  298.83 Flick from(82,636)to(97,261)
2012-07-02 13:37:35,667  299.37 Flick from(82,636)to(97,261)
2012-07-02 13:37:36,197  299.89 Flick from(82,636)to(97,261)
2012-07-02 13:37:36,729  300.43 Flick from(82,636)to(97,261)
2012-07-02 13:37:37,259  300.96 Flick from(82,636)to(97,261)
2012-07-02 13:37:37,789  301.49 Flick from(82,636)to(97,261)
2012-07-02 13:37:38,321  302.02 Flick from(82,636)to(97,261)
2012-07-02 13:37:38,851  302.55 Flick from(82,636)to(97,261)
2012-07-02 13:37:39,381  303.08 Flick from(82,636)to(97,261)
2012-07-02 13:37:39,911  303.61 Flick from(82,636)to(97,261)
2012-07-02 13:37:40,441  304.14 Flick from(82,636)to(97,261)
2012-07-02 13:37:40,971  304.67 Flick from(82,636)to(97,261)
2012-07-02 13:37:41,503  305.20 Flick from(82,636)to(97,261)
2012-07-02 13:37:42,033  305.73 Flick from(82,636)to(97,261)
2012-07-02 13:37:42,563  306.26 Flick from(82,636)to(97,261)
2012-07-02 13:37:43,094  306.79 Flick from(82,636)to(97,261)
2012-07-02 13:37:43,625  307.32 Flick from(82,636)to(97,261)
2012-07-02 13:37:44,155  307.85 Flick from(82,636)to(97,261)
2012-07-02 13:37:44,686  308.38 Flick from(82,636)to(97,261)
2012-07-02 13:37:45,216  308.91 Flick from(82,636)to(97,261)
2012-07-02 13:37:45,746  309.44 Flick from(82,636)to(97,261)
2012-07-02 13:37:46,276  309.97 Flick from(82,636)to(97,261)
2012-07-02 13:37:46,805  310.50 Flick from(82,636)to(97,261)
2012-07-02 13:37:47,336  311.03 Flick from(82,636)to(97,261)
2012-07-02 13:37:47,867  311.56 Flick from(82,636)to(97,261)
2012-07-02 13:37:48,398  312.10 Flick from(82,636)to(97,261)
2012-07-02 13:37:48,927  312.62 Flick from(82,636)to(97,261)
2012-07-02 13:37:49,459  313.16 Flick from(82,636)to(97,261)
2012-07-02 13:37:49,990  313.69 Flick from(82,636)to(97,261)
2012-07-02 13:37:50,523  314.22 Flick from(82,636)to(97,261)
2012-07-02 13:37:51,053  314.75 Flick from(82,636)to(97,261)
2012-07-02 13:37:51,584  315.28 Flick from(82,636)to(97,261)
2012-07-02 13:37:52,114  315.81 Flick from(82,636)to(97,261)
2012-07-02 13:37:52,644  316.34 Flick from(82,636)to(97,261)
2012-07-02 13:37:53,176  316.87 Flick from(82,636)to(97,261)
2012-07-02 13:37:53,733  317.43 Flick from(82,636)to(97,261)
2012-07-02 13:37:54,263  317.96 Flick from(82,636)to(97,261)
2012-07-02 13:37:54,793  318.49 Flick from(82,636)to(97,261)
2012-07-02 13:37:55,323  319.02 Flick from(82,636)to(97,261)
2012-07-02 13:37:55,854  319.55 Flick from(82,636)to(97,261)
2012-07-02 13:37:56,384  320.08 Flick from(82,636)to(97,261)
2012-07-02 13:37:56,914  320.61 Flick from(82,636)to(97,261)
2012-07-02 13:37:57,446  321.14 Flick from(82,636)to(97,261)
2012-07-02 13:37:57,976  321.67 Flick from(82,636)to(97,261)
2012-07-02 13:37:58,506  322.20 Flick from(82,636)to(97,261)
2012-07-02 13:37:59,038  322.74 Flick from(82,636)to(97,261)
2012-07-02 13:37:59,568  323.27 Flick from(82,636)to(97,261)
2012-07-02 13:38:00,098  323.80 Flick from(82,636)to(97,261)
2012-07-02 13:38:00,628  324.33 Flick from(82,636)to(97,261)
2012-07-02 13:38:01,160  324.86 Flick from(82,636)to(97,261)
2012-07-02 13:38:01,734  325.43 Flick from(82,636)to(97,261)
2012-07-02 13:38:02,265  325.96 Flick from(82,636)to(97,261)
2012-07-02 13:38:02,802  326.50 Flick from(82,636)to(97,261)
2012-07-02 13:38:03,332  327.03 Flick from(82,636)to(97,261)
2012-07-02 13:38:03,864  327.56 Flick from(82,636)to(97,261)
2012-07-02 13:38:04,394  328.09 Flick from(82,636)to(97,261)
2012-07-02 13:38:04,924  328.62 Flick from(82,636)to(97,261)
2012-07-02 13:38:05,456  329.15 Flick from(82,636)to(97,261)
2012-07-02 13:38:05,986  329.68 Flick from(82,636)to(97,261)
2012-07-02 13:38:06,520  330.22 Flick from(82,636)to(97,261)
2012-07-02 13:38:07,051  330.75 Flick from(82,636)to(97,261)
2012-07-02 13:38:07,582  331.28 Flick from(82,636)to(97,261)
2012-07-02 13:38:08,112  331.81 Flick from(82,636)to(97,261)
2012-07-02 13:38:08,644  332.34 Flick from(82,636)to(97,261)
2012-07-02 13:38:09,174  332.87 Flick from(82,636)to(97,261)
2012-07-02 13:38:09,739  333.44 Flick from(82,636)to(97,261)
2012-07-02 13:38:10,269  333.97 Flick from(82,636)to(97,261)
2012-07-02 13:38:10,799  334.50 Flick from(82,636)to(97,261)
2012-07-02 13:38:11,328  335.03 Flick from(82,636)to(97,261)
2012-07-02 13:38:11,881  335.58 Flick from(82,636)to(97,261)
2012-07-02 13:38:12,413  336.11 Flick from(82,636)to(97,261)
2012-07-02 13:38:12,944  336.64 Flick from(82,636)to(97,261)
2012-07-02 13:38:13,473  337.17 Flick from(82,636)to(97,261)
2012-07-02 13:38:14,007  337.70 Flick from(82,636)to(97,261)
2012-07-02 13:38:14,539  338.24 Flick from(82,636)to(97,261)
2012-07-02 13:38:15,071  338.77 Flick from(82,636)to(97,261)
2012-07-02 13:38:15,605  339.30 Flick from(82,636)to(97,261)
2012-07-02 13:38:16,137  339.83 Flick from(82,636)to(97,261)
2012-07-02 13:38:16,667  340.36 Flick from(82,636)to(97,261)
2012-07-02 13:38:17,198  340.90 Flick from(82,636)to(97,261)
2012-07-02 13:38:17,730  341.43 Flick from(82,636)to(97,261)
2012-07-02 13:38:18,262  341.96 Flick from(82,636)to(97,261)
2012-07-02 13:38:18,792  342.49 Flick from(82,636)to(97,261)
2012-07-02 13:38:19,322  343.02 Flick from(82,636)to(97,261)
2012-07-02 13:38:19,852  343.55 Flick from(82,636)to(97,261)
2012-07-02 13:38:20,382  344.08 Flick from(82,636)to(97,261)
2012-07-02 13:38:20,914  344.61 Flick from(82,636)to(97,261)
2012-07-02 13:38:21,444  345.14 Flick from(82,636)to(97,261)
2012-07-02 13:38:21,976  345.67 Flick from(82,636)to(97,261)
2012-07-02 13:38:22,506  346.20 Flick from(82,636)to(97,261)
2012-07-02 13:38:23,036  346.73 Flick from(82,636)to(97,261)
2012-07-02 13:38:23,585  347.28 Flick from(82,636)to(97,261)
2012-07-02 13:38:24,122  347.82 Flick from(82,636)to(97,261)
2012-07-02 13:38:24,653  348.35 Flick from(82,636)to(97,261)
2012-07-02 13:38:25,183  348.88 Flick from(82,636)to(97,261)
2012-07-02 13:38:25,733  349.43 Flick from(82,636)to(97,261)
2012-07-02 13:38:26,279  349.98 Flick from(82,636)to(97,261)
2012-07-02 13:38:26,842  350.54 Flick from(82,636)to(97,261)
2012-07-02 13:38:27,372  351.07 Flick from(82,636)to(97,261)
2012-07-02 13:38:27,903  351.60 Flick from(82,636)to(97,261)
2012-07-02 13:38:28,433  352.13 Flick from(82,636)to(97,261)
2012-07-02 13:38:28,963  352.66 Flick from(82,636)to(97,261)
2012-07-02 13:38:29,496  353.19 Flick from(82,636)to(97,261)
2012-07-02 13:38:30,026  353.72 Flick from(82,636)to(97,261)
2012-07-02 13:38:30,558  354.26 Flick from(82,636)to(97,261)
2012-07-02 13:38:31,088  354.79 Flick from(82,636)to(97,261)
2012-07-02 13:38:31,619  355.32 Flick from(82,636)to(97,261)
2012-07-02 13:38:32,151  355.85 Flick from(82,636)to(97,261)
2012-07-02 13:38:32,680  356.38 Flick from(82,636)to(97,261)
2012-07-02 13:38:33,210  356.91 Flick from(82,636)to(97,261)
2012-07-02 13:38:33,740  357.44 Flick from(82,636)to(97,261)
2012-07-02 13:38:34,270  357.97 Flick from(82,636)to(97,261)
2012-07-02 13:38:34,802  358.50 Flick from(82,636)to(97,261)
2012-07-02 13:38:35,334  359.03 Flick from(82,636)to(97,261)
2012-07-02 13:38:35,868  359.57 Flick from(82,636)to(97,261)
2012-07-02 13:38:36,404  360.10 Flick from(82,636)to(97,261)
2012-07-02 13:38:36,934  360.63 Flick from(82,636)to(97,261)
2012-07-02 13:38:37,464  361.16 Flick from(82,636)to(97,261)
2012-07-02 13:38:37,994  361.69 Flick from(82,636)to(97,261)
2012-07-02 13:38:38,528  362.23 Flick from(82,636)to(97,261)
2012-07-02 13:38:39,058  362.76 Flick from(82,636)to(97,261)
2012-07-02 13:38:39,588  363.29 Flick from(82,636)to(97,261)
2012-07-02 13:38:40,119  363.82 Flick from(82,636)to(97,261)
2012-07-02 13:38:40,650  364.35 Flick from(82,636)to(97,261)
2012-07-02 13:38:41,180  364.88 Flick from(82,636)to(97,261)
2012-07-02 13:38:41,713  365.41 Flick from(82,636)to(97,261)
2012-07-02 13:38:42,249  365.95 Flick from(82,636)to(97,261)
2012-07-02 13:38:42,779  366.48 Flick from(82,636)to(97,261)
2012-07-02 13:38:43,315  367.01 Flick from(82,636)to(97,261)
2012-07-02 13:38:43,845  367.54 Flick from(82,636)to(97,261)
2012-07-02 13:38:44,377  368.07 Flick from(82,636)to(97,261)
2012-07-02 13:38:44,907  368.60 Flick from(82,636)to(97,261)
2012-07-02 13:38:45,437  369.13 Flick from(82,636)to(97,261)
2012-07-02 13:38:45,967  369.66 Flick from(82,636)to(97,261)
2012-07-02 13:38:46,497  370.19 Flick from(82,636)to(97,261)
2012-07-02 13:38:47,028  370.73 Flick from(82,636)to(97,261)
2012-07-02 13:38:47,559  371.26 Flick from(82,636)to(97,261)
2012-07-02 13:38:48,089  371.79 Flick from(82,636)to(97,261)
2012-07-02 13:38:48,619  372.32 Flick from(82,636)to(97,261)
2012-07-02 13:38:49,150  372.85 Flick from(82,636)to(97,261)
2012-07-02 13:38:49,680  373.38 Flick from(82,636)to(97,261)
2012-07-02 13:38:50,210  373.91 Flick from(82,636)to(97,261)
2012-07-02 13:38:50,742  374.44 Flick from(82,636)to(97,261)
2012-07-02 13:38:51,272  374.97 Flick from(82,636)to(97,261)
2012-07-02 13:38:51,802  375.50 Flick from(82,636)to(97,261)
2012-07-02 13:38:52,335  376.03 Flick from(82,636)to(97,261)
2012-07-02 13:38:52,867  376.56 Flick from(82,636)to(97,261)
2012-07-02 13:38:53,398  377.10 Flick from(82,636)to(97,261)
2012-07-02 13:38:53,931  377.63 Flick from(82,636)to(97,261)
2012-07-02 13:38:54,461  378.16 Flick from(82,636)to(97,261)
2012-07-02 13:38:54,992  378.69 Flick from(82,636)to(97,261)
2012-07-02 13:38:55,523  379.22 Flick from(82,636)to(97,261)
2012-07-02 13:38:56,053  379.75 Flick from(82,636)to(97,261)
2012-07-02 13:38:56,584  380.28 Flick from(82,636)to(97,261)
2012-07-02 13:38:57,115  380.81 Flick from(82,636)to(97,261)
2012-07-02 13:38:57,645  381.34 Flick from(82,636)to(97,261)
2012-07-02 13:38:58,176  381.87 Flick from(82,636)to(97,261)
2012-07-02 13:38:58,706  382.40 Flick from(82,636)to(97,261)
2012-07-02 13:38:59,236  382.93 Flick from(82,636)to(97,261)
2012-07-02 13:38:59,766  383.46 Flick from(82,636)to(97,261)
2012-07-02 13:39:00,296  383.99 Flick from(82,636)to(97,261)
2012-07-02 13:39:00,828  384.53 Flick from(82,636)to(97,261)
2012-07-02 13:39:01,358  385.06 Flick from(82,636)to(97,261)
2012-07-02 13:39:01,888  385.59 Flick from(82,636)to(97,261)
2012-07-02 13:39:02,417  386.12 Flick from(82,636)to(97,261)
2012-07-02 13:39:02,948  386.65 Flick from(82,636)to(97,261)
2012-07-02 13:39:03,479  387.18 Flick from(82,636)to(97,261)
2012-07-02 13:39:04,009  387.71 Flick from(82,636)to(97,261)
2012-07-02 13:39:04,539  388.24 Flick from(82,636)to(97,261)
2012-07-02 13:39:05,071  388.77 Flick from(82,636)to(97,261)
2012-07-02 13:39:05,608  389.31 Flick from(82,636)to(97,261)
2012-07-02 13:39:06,138  389.84 Flick from(82,636)to(97,261)
2012-07-02 13:39:06,668  390.37 Flick from(82,636)to(97,261)
2012-07-02 13:39:07,198  390.90 Flick from(82,636)to(97,261)
2012-07-02 13:39:07,812  391.51 Flick from(82,636)to(97,261)
2012-07-02 13:39:08,342  392.04 Flick from(82,636)to(97,261)
2012-07-02 13:39:08,872  392.57 Flick from(82,636)to(97,261)
2012-07-02 13:39:09,404  393.10 Flick from(82,636)to(97,261)
2012-07-02 13:39:09,936  393.63 Flick from(82,636)to(97,261)
2012-07-02 13:39:10,467  394.16 Flick from(82,636)to(97,261)
2012-07-02 13:39:10,997  394.69 Flick from(82,636)to(97,261)
2012-07-02 13:39:11,529  395.23 Flick from(82,636)to(97,261)
2012-07-02 13:39:12,059  395.76 Flick from(82,636)to(97,261)
2012-07-02 13:39:12,589  396.29 Flick from(82,636)to(97,261)
2012-07-02 13:39:13,121  396.82 Flick from(82,636)to(97,261)
2012-07-02 13:39:13,651  397.35 Flick from(82,636)to(97,261)
2012-07-02 13:39:14,181  397.88 Flick from(82,636)to(97,261)
2012-07-02 13:39:14,713  398.41 Flick from(82,636)to(97,261)
2012-07-02 13:39:15,243  398.94 Flick from(82,636)to(97,261)
2012-07-02 13:39:15,773  399.47 Flick from(82,636)to(97,261)
2012-07-02 13:39:16,302  400.00 Flick from(82,636)to(97,261)
2012-07-02 13:39:16,832  400.53 Flick from(82,636)to(97,261)
2012-07-02 13:39:17,364  401.06 Flick from(82,636)to(97,261)
2012-07-02 13:39:17,895  401.59 Flick from(82,636)to(97,261)
2012-07-02 13:39:18,426  402.12 Flick from(82,636)to(97,261)
2012-07-02 13:39:18,957  402.65 Flick from(82,636)to(97,261)
2012-07-02 13:39:19,487  403.18 Flick from(82,636)to(97,261)
2012-07-02 13:39:20,017  403.71 Flick from(82,636)to(97,261)
2012-07-02 13:39:20,548  404.25 Flick from(82,636)to(97,261)
2012-07-02 13:39:21,078  404.78 Flick from(82,636)to(97,261)
2012-07-02 13:39:21,608  405.31 Flick from(82,636)to(97,261)
2012-07-02 13:39:22,138  405.84 Flick from(82,636)to(97,261)
2012-07-02 13:39:22,670  406.37 Flick from(82,636)to(97,261)
2012-07-02 13:39:23,200  406.90 Flick from(82,636)to(97,261)
2012-07-02 13:39:23,732  407.43 Flick from(82,636)to(97,261)
2012-07-02 13:39:24,262  407.96 Flick from(82,636)to(97,261)
2012-07-02 13:39:24,792  408.49 Flick from(82,636)to(97,261)
2012-07-02 13:39:25,322  409.02 Flick from(82,636)to(97,261)
2012-07-02 13:39:25,854  409.55 Flick from(82,636)to(97,261)
2012-07-02 13:39:26,385  410.08 Flick from(82,636)to(97,261)
2012-07-02 13:39:26,917  410.61 Flick from(82,636)to(97,261)
2012-07-02 13:39:27,447  411.14 Flick from(82,636)to(97,261)
2012-07-02 13:39:28,000  411.70 Flick from(82,636)to(97,261)
2012-07-02 13:39:28,532  412.23 Flick from(82,636)to(97,261)
2012-07-02 13:39:29,088  412.79 Flick from(82,636)to(97,261)
2012-07-02 13:39:29,618  413.32 Flick from(82,636)to(97,261)
2012-07-02 13:39:30,148  413.85 Flick from(82,636)to(97,261)
2012-07-02 13:39:30,678  414.38 Flick from(82,636)to(97,261)
2012-07-02 13:39:31,209  414.91 Flick from(82,636)to(97,261)
2012-07-02 13:39:31,782  415.48 Flick from(82,636)to(97,261)
2012-07-02 13:39:32,312  416.01 Flick from(82,636)to(97,261)
2012-07-02 13:39:32,842  416.54 Flick from(82,636)to(97,261)
2012-07-02 13:39:33,372  417.07 Flick from(82,636)to(97,261)
2012-07-02 13:39:33,903  417.60 Flick from(82,636)to(97,261)
2012-07-02 13:39:34,433  418.13 Flick from(82,636)to(97,261)
2012-07-02 13:39:34,963  418.66 Flick from(82,636)to(97,261)
2012-07-02 13:39:35,493  419.19 Flick from(82,636)to(97,261)
2012-07-02 13:39:36,025  419.72 Flick from(82,636)to(97,261)
2012-07-02 13:39:36,555  420.25 Flick from(82,636)to(97,261)
2012-07-02 13:39:37,085  420.78 Flick from(82,636)to(97,261)
2012-07-02 13:39:37,615  421.31 Flick from(82,636)to(97,261)
2012-07-02 13:39:38,144  421.84 Flick from(82,636)to(97,261)
2012-07-02 13:39:38,674  422.37 Flick from(82,636)to(97,261)
2012-07-02 13:39:39,207  422.90 Flick from(82,636)to(97,261)
2012-07-02 13:39:39,736  423.43 Flick from(82,636)to(97,261)
2012-07-02 13:39:40,266  423.96 Flick from(82,636)to(97,261)
2012-07-02 13:39:40,796  424.49 Flick from(82,636)to(97,261)
2012-07-02 13:39:41,326  425.02 Flick from(82,636)to(97,261)
2012-07-02 13:39:41,857  425.55 Flick from(82,636)to(97,261)
2012-07-02 13:39:42,388  426.09 Flick from(82,636)to(97,261)
2012-07-02 13:39:42,918  426.62 Flick from(82,636)to(97,261)
2012-07-02 13:39:43,450  427.15 Flick from(82,636)to(97,261)
2012-07-02 13:39:43,980  427.68 Flick from(82,636)to(97,261)
2012-07-02 13:39:44,509  428.21 Flick from(82,636)to(97,261)
2012-07-02 13:39:45,040  428.74 Flick from(82,636)to(97,261)
2012-07-02 13:39:45,571  429.27 Flick from(82,636)to(97,261)
2012-07-02 13:39:46,102  429.80 Flick from(82,636)to(97,261)
2012-07-02 13:39:46,632  430.33 Flick from(82,636)to(97,261)
2012-07-02 13:39:47,163  430.86 Flick from(82,636)to(97,261)
2012-07-02 13:39:47,729  431.43 Flick from(82,636)to(97,261)
