2012-07-05 17:58:26,953  3.51 Click(127,621)
2012-07-05 18:05:01,019  397.58 Flick from(82,636)to(97,261)
2012-07-05 18:05:01,549  398.11 Flick from(82,636)to(97,261)
2012-07-05 18:05:02,078  398.64 Flick from(82,636)to(97,261)
2012-07-05 18:05:02,608  399.17 Flick from(82,636)to(97,261)
2012-07-05 18:05:03,140  399.70 Flick from(82,636)to(97,261)
2012-07-05 18:05:03,670  400.23 Flick from(82,636)to(97,261)
2012-07-05 18:05:04,200  400.76 Flick from(82,636)to(97,261)
2012-07-05 18:05:04,732  401.29 Flick from(82,636)to(97,261)
2012-07-05 18:05:05,262  401.82 Flick from(82,636)to(97,261)
2012-07-05 18:05:05,792  402.35 Flick from(82,636)to(97,261)
2012-07-05 18:05:06,322  402.88 Flick from(82,636)to(97,261)
2012-07-05 18:05:06,852  403.41 Flick from(82,636)to(97,261)
2012-07-05 18:05:07,384  403.94 Flick from(82,636)to(97,261)
2012-07-05 18:05:07,915  404.47 Flick from(82,636)to(97,261)
2012-07-05 18:05:08,493  405.05 Flick from(82,636)to(97,261)
2012-07-05 18:05:09,026  405.58 Flick from(82,636)to(97,261)
2012-07-05 18:05:09,555  406.11 Flick from(82,636)to(97,261)
2012-07-05 18:05:10,085  406.64 Flick from(82,636)to(97,261)
2012-07-05 18:05:10,615  407.17 Flick from(82,636)to(97,261)
2012-07-05 18:05:11,148  407.70 Flick from(82,636)to(97,261)
2012-07-05 18:05:11,678  408.24 Flick from(82,636)to(97,261)
2012-07-05 18:05:12,209  408.77 Flick from(82,636)to(97,261)
2012-07-05 18:05:12,739  409.30 Flick from(82,636)to(97,261)
2012-07-05 18:05:13,269  409.83 Flick from(82,636)to(97,261)
2012-07-05 18:05:13,799  410.36 Flick from(82,636)to(97,261)
2012-07-05 18:05:14,331  410.89 Flick from(82,636)to(97,261)
2012-07-05 18:05:14,861  411.42 Flick from(82,636)to(97,261)
2012-07-05 18:05:15,391  411.95 Flick from(82,636)to(97,261)
2012-07-05 18:05:15,921  412.48 Flick from(82,636)to(97,261)
2012-07-05 18:05:16,483  413.04 Flick from(82,636)to(97,261)
2012-07-05 18:05:17,015  413.57 Flick from(82,636)to(97,261)
2012-07-05 18:05:17,545  414.10 Flick from(82,636)to(97,261)
2012-07-05 18:05:18,078  414.64 Flick from(82,636)to(97,261)
2012-07-05 18:05:18,608  415.17 Flick from(82,636)to(97,261)
2012-07-05 18:05:19,138  415.70 Flick from(82,636)to(97,261)
2012-07-05 18:05:19,671  416.23 Flick from(82,636)to(97,261)
2012-07-05 18:05:20,201  416.76 Flick from(82,636)to(97,261)
2012-07-05 18:05:20,732  417.29 Flick from(82,636)to(97,261)
2012-07-05 18:05:21,262  417.82 Flick from(82,636)to(97,261)
2012-07-05 18:05:21,792  418.35 Flick from(82,636)to(97,261)
2012-07-05 18:05:22,322  418.88 Flick from(82,636)to(97,261)
2012-07-05 18:05:22,854  419.41 Flick from(82,636)to(97,261)
2012-07-05 18:05:23,384  419.94 Flick from(82,636)to(97,261)
2012-07-05 18:05:23,914  420.47 Flick from(82,636)to(97,261)
2012-07-05 18:05:24,569  421.13 Flick from(82,636)to(97,261)
2012-07-05 18:05:25,098  421.66 Flick from(82,636)to(97,261)
2012-07-05 18:05:25,628  422.19 Flick from(82,636)to(97,261)
2012-07-05 18:05:26,158  422.72 Flick from(82,636)to(97,261)
2012-07-05 18:05:26,690  423.25 Flick from(82,636)to(97,261)
2012-07-05 18:05:27,220  423.78 Flick from(82,636)to(97,261)
2012-07-05 18:05:27,750  424.31 Flick from(82,636)to(97,261)
2012-07-05 18:05:28,279  424.84 Flick from(82,636)to(97,261)
2012-07-05 18:05:28,809  425.37 Flick from(82,636)to(97,261)
2012-07-05 18:05:29,341  425.90 Flick from(82,636)to(97,261)
2012-07-05 18:05:29,871  426.43 Flick from(82,636)to(97,261)
2012-07-05 18:05:30,401  426.96 Flick from(82,636)to(97,261)
2012-07-05 18:05:30,947  427.50 Flick from(82,636)to(97,261)
2012-07-05 18:05:31,476  428.03 Flick from(82,636)to(97,261)
2012-07-05 18:05:32,006  428.56 Flick from(82,636)to(97,261)
2012-07-05 18:05:32,556  429.11 Flick from(82,636)to(97,261)
2012-07-05 18:05:33,088  429.64 Flick from(82,636)to(97,261)
2012-07-05 18:05:33,637  430.19 Flick from(82,636)to(97,261)
2012-07-05 18:05:34,167  430.72 Flick from(82,636)to(97,261)
2012-07-05 18:05:34,697  431.25 Flick from(82,636)to(97,261)
2012-07-05 18:05:35,227  431.78 Flick from(82,636)to(97,261)
2012-07-05 18:05:35,757  432.31 Flick from(82,636)to(97,261)
2012-07-05 18:05:36,288  432.85 Flick from(82,636)to(97,261)
2012-07-05 18:05:36,818  433.38 Flick from(82,636)to(97,261)
2012-07-05 18:05:37,348  433.90 Flick from(82,636)to(97,261)
2012-07-05 18:05:37,878  434.44 Flick from(82,636)to(97,261)
2012-07-05 18:05:38,408  434.97 Flick from(82,636)to(97,261)
2012-07-05 18:05:38,940  435.50 Flick from(82,636)to(97,261)
2012-07-05 18:05:39,470  436.03 Flick from(82,636)to(97,261)
2012-07-05 18:05:40,006  436.56 Flick from(82,636)to(97,261)
2012-07-05 18:05:40,536  437.09 Flick from(82,636)to(97,261)
2012-07-05 18:05:41,066  437.62 Flick from(82,636)to(97,261)
2012-07-05 18:05:41,601  438.16 Flick from(82,636)to(97,261)
2012-07-05 18:05:42,134  438.69 Flick from(82,636)to(97,261)
2012-07-05 18:05:42,664  439.22 Flick from(82,636)to(97,261)
2012-07-05 18:05:43,194  439.75 Flick from(82,636)to(97,261)
2012-07-05 18:05:43,724  440.28 Flick from(82,636)to(97,261)
2012-07-05 18:05:44,255  440.81 Flick from(82,636)to(97,261)
2012-07-05 18:05:44,786  441.34 Flick from(82,636)to(97,261)
2012-07-05 18:05:45,318  441.88 Flick from(82,636)to(97,261)
2012-07-05 18:05:45,848  442.40 Flick from(82,636)to(97,261)
2012-07-05 18:05:46,378  442.93 Flick from(82,636)to(97,261)
2012-07-05 18:05:46,907  443.46 Flick from(82,636)to(97,261)
2012-07-05 18:05:47,437  443.99 Flick from(82,636)to(97,261)
2012-07-05 18:05:47,967  444.52 Flick from(82,636)to(97,261)
2012-07-05 18:05:48,497  445.05 Flick from(82,636)to(97,261)
2012-07-05 18:05:49,028  445.59 Flick from(82,636)to(97,261)
2012-07-05 18:05:49,558  446.12 Flick from(82,636)to(97,261)
2012-07-05 18:05:50,088  446.64 Flick from(82,636)to(97,261)
2012-07-05 18:05:50,618  447.18 Flick from(82,636)to(97,261)
2012-07-05 18:05:51,148  447.71 Flick from(82,636)to(97,261)
2012-07-05 18:05:51,678  448.24 Flick from(82,636)to(97,261)
2012-07-05 18:05:52,209  448.77 Flick from(82,636)to(97,261)
2012-07-05 18:05:52,739  449.30 Flick from(82,636)to(97,261)
2012-07-05 18:05:53,275  449.83 Flick from(82,636)to(97,261)
2012-07-05 18:05:53,805  450.36 Flick from(82,636)to(97,261)
2012-07-05 18:05:54,336  450.89 Flick from(82,636)to(97,261)
2012-07-05 18:05:54,868  451.42 Flick from(82,636)to(97,261)
2012-07-05 18:05:55,398  451.95 Flick from(82,636)to(97,261)
2012-07-05 18:05:55,931  452.49 Flick from(82,636)to(97,261)
2012-07-05 18:05:56,486  453.04 Flick from(82,636)to(97,261)
2012-07-05 18:05:57,016  453.57 Flick from(82,636)to(97,261)
2012-07-05 18:05:57,546  454.10 Flick from(82,636)to(97,261)
2012-07-05 18:05:58,078  454.63 Flick from(82,636)to(97,261)
2012-07-05 18:05:58,608  455.17 Flick from(82,636)to(97,261)
2012-07-05 18:05:59,138  455.70 Flick from(82,636)to(97,261)
2012-07-05 18:05:59,671  456.23 Flick from(82,636)to(97,261)
2012-07-05 18:06:00,201  456.76 Flick from(82,636)to(97,261)
2012-07-05 18:06:00,732  457.29 Flick from(82,636)to(97,261)
2012-07-05 18:06:01,263  457.82 Flick from(82,636)to(97,261)
2012-07-05 18:06:01,793  458.35 Flick from(82,636)to(97,261)
2012-07-05 18:06:02,325  458.88 Flick from(82,636)to(97,261)
2012-07-05 18:06:02,855  459.41 Flick from(82,636)to(97,261)
2012-07-05 18:06:03,385  459.94 Flick from(82,636)to(97,261)
2012-07-05 18:06:03,915  460.47 Flick from(82,636)to(97,261)
2012-07-05 18:06:04,496  461.05 Flick from(82,636)to(97,261)
2012-07-05 18:06:05,026  461.58 Flick from(82,636)to(97,261)
2012-07-05 18:06:05,558  462.12 Flick from(82,636)to(97,261)
2012-07-05 18:06:06,088  462.64 Flick from(82,636)to(97,261)
2012-07-05 18:06:06,618  463.18 Flick from(82,636)to(97,261)
2012-07-05 18:06:07,148  463.71 Flick from(82,636)to(97,261)
2012-07-05 18:06:07,680  464.24 Flick from(82,636)to(97,261)
2012-07-05 18:06:08,210  464.77 Flick from(82,636)to(97,261)
2012-07-05 18:06:08,740  465.30 Flick from(82,636)to(97,261)
2012-07-05 18:06:09,273  465.83 Flick from(82,636)to(97,261)
2012-07-05 18:06:09,803  466.36 Flick from(82,636)to(97,261)
2012-07-05 18:06:10,351  466.91 Flick from(82,636)to(97,261)
2012-07-05 18:06:10,881  467.44 Flick from(82,636)to(97,261)
2012-07-05 18:06:11,411  467.97 Flick from(82,636)to(97,261)
2012-07-05 18:06:11,950  468.51 Flick from(82,636)to(97,261)
2012-07-05 18:06:12,486  469.04 Flick from(82,636)to(97,261)
2012-07-05 18:06:13,016  469.57 Flick from(82,636)to(97,261)
2012-07-05 18:06:13,546  470.10 Flick from(82,636)to(97,261)
2012-07-05 18:06:14,075  470.63 Flick from(82,636)to(97,261)
2012-07-05 18:06:14,607  471.16 Flick from(82,636)to(97,261)
2012-07-05 18:06:15,137  471.69 Flick from(82,636)to(97,261)
2012-07-05 18:06:15,668  472.23 Flick from(82,636)to(97,261)
2012-07-05 18:06:16,198  472.76 Flick from(82,636)to(97,261)
2012-07-05 18:06:16,729  473.29 Flick from(82,636)to(97,261)
2012-07-05 18:06:17,259  473.82 Flick from(82,636)to(97,261)
2012-07-05 18:06:17,789  474.35 Flick from(82,636)to(97,261)
2012-07-05 18:06:18,319  474.88 Flick from(82,636)to(97,261)
2012-07-05 18:06:18,849  475.41 Flick from(82,636)to(97,261)
2012-07-05 18:06:19,380  475.94 Flick from(82,636)to(97,261)
2012-07-05 18:06:19,910  476.47 Flick from(82,636)to(97,261)
2012-07-05 18:06:20,487  477.04 Flick from(82,636)to(97,261)
2012-07-05 18:06:21,017  477.57 Flick from(82,636)to(97,261)
2012-07-05 18:06:21,548  478.11 Flick from(82,636)to(97,261)
2012-07-05 18:06:22,078  478.64 Flick from(82,636)to(97,261)
2012-07-05 18:06:22,609  479.17 Flick from(82,636)to(97,261)
2012-07-05 18:06:23,141  479.70 Flick from(82,636)to(97,261)
2012-07-05 18:06:23,671  480.23 Flick from(82,636)to(97,261)
2012-07-05 18:06:24,203  480.76 Flick from(82,636)to(97,261)
2012-07-05 18:06:24,733  481.29 Flick from(82,636)to(97,261)
2012-07-05 18:06:25,263  481.82 Flick from(82,636)to(97,261)
2012-07-05 18:06:25,792  482.35 Flick from(82,636)to(97,261)
2012-07-05 18:06:26,322  482.88 Flick from(82,636)to(97,261)
2012-07-05 18:06:26,852  483.41 Flick from(82,636)to(97,261)
2012-07-05 18:06:27,384  483.94 Flick from(82,636)to(97,261)
2012-07-05 18:06:27,914  484.47 Flick from(82,636)to(97,261)
2012-07-05 18:06:28,490  485.05 Flick from(82,636)to(97,261)
2012-07-05 18:06:29,022  485.58 Flick from(82,636)to(97,261)
2012-07-05 18:06:29,552  486.11 Flick from(82,636)to(97,261)
2012-07-05 18:06:30,082  486.64 Flick from(82,636)to(97,261)
2012-07-05 18:06:30,612  487.17 Flick from(82,636)to(97,261)
2012-07-05 18:06:31,144  487.70 Flick from(82,636)to(97,261)
2012-07-05 18:06:31,674  488.23 Flick from(82,636)to(97,261)
2012-07-05 18:06:32,204  488.76 Flick from(82,636)to(97,261)
2012-07-05 18:06:32,734  489.29 Flick from(82,636)to(97,261)
2012-07-05 18:06:33,266  489.82 Flick from(82,636)to(97,261)
2012-07-05 18:06:33,796  490.35 Flick from(82,636)to(97,261)
2012-07-05 18:06:34,326  490.88 Flick from(82,636)to(97,261)
2012-07-05 18:06:34,858  491.41 Flick from(82,636)to(97,261)
2012-07-05 18:06:35,407  491.96 Flick from(82,636)to(97,261)
2012-07-05 18:06:35,947  492.50 Flick from(82,636)to(97,261)
2012-07-05 18:06:36,483  493.04 Flick from(82,636)to(97,261)
2012-07-05 18:06:37,048  493.61 Flick from(82,636)to(97,261)
2012-07-05 18:06:37,578  494.13 Flick from(82,636)to(97,261)
2012-07-05 18:06:38,167  494.72 Flick from(82,636)to(97,261)
2012-07-05 18:06:38,697  495.25 Flick from(82,636)to(97,261)
2012-07-05 18:06:39,227  495.78 Flick from(82,636)to(97,261)
2012-07-05 18:06:39,759  496.32 Flick from(82,636)to(97,261)
2012-07-05 18:06:40,289  496.85 Flick from(82,636)to(97,261)
2012-07-05 18:06:40,822  497.38 Flick from(82,636)to(97,261)
2012-07-05 18:06:41,352  497.91 Flick from(82,636)to(97,261)
2012-07-05 18:06:41,884  498.44 Flick from(82,636)to(97,261)
2012-07-05 18:06:42,414  498.97 Flick from(82,636)to(97,261)
2012-07-05 18:06:42,944  499.50 Flick from(82,636)to(97,261)
2012-07-05 18:06:43,476  500.03 Flick from(82,636)to(97,261)
2012-07-05 18:06:44,006  500.56 Flick from(82,636)to(97,261)
2012-07-05 18:06:44,536  501.09 Flick from(82,636)to(97,261)
2012-07-05 18:06:45,069  501.63 Flick from(82,636)to(97,261)
2012-07-05 18:06:45,601  502.16 Flick from(82,636)to(97,261)
2012-07-05 18:06:46,131  502.69 Flick from(82,636)to(97,261)
2012-07-05 18:06:46,663  503.22 Flick from(82,636)to(97,261)
2012-07-05 18:06:47,193  503.75 Flick from(82,636)to(97,261)
2012-07-05 18:06:47,723  504.28 Flick from(82,636)to(97,261)
2012-07-05 18:06:48,253  504.81 Flick from(82,636)to(97,261)
2012-07-05 18:06:48,785  505.34 Flick from(82,636)to(97,261)
2012-07-05 18:06:49,315  505.87 Flick from(82,636)to(97,261)
2012-07-05 18:06:49,845  506.40 Flick from(82,636)to(97,261)
2012-07-05 18:06:50,387  506.94 Flick from(82,636)to(97,261)
2012-07-05 18:06:50,917  507.47 Flick from(82,636)to(97,261)
2012-07-05 18:06:51,447  508.00 Flick from(82,636)to(97,261)
2012-07-05 18:06:51,979  508.54 Flick from(82,636)to(97,261)
2012-07-05 18:06:52,509  509.07 Flick from(82,636)to(97,261)
2012-07-05 18:06:53,039  509.60 Flick from(82,636)to(97,261)
2012-07-05 18:06:53,571  510.13 Flick from(82,636)to(97,261)
2012-07-05 18:06:54,101  510.66 Flick from(82,636)to(97,261)
2012-07-05 18:06:54,631  511.19 Flick from(82,636)to(97,261)
2012-07-05 18:06:55,161  511.72 Flick from(82,636)to(97,261)
2012-07-05 18:06:55,691  512.25 Flick from(82,636)to(97,261)
2012-07-05 18:06:56,221  512.78 Flick from(82,636)to(97,261)
2012-07-05 18:06:56,752  513.31 Flick from(82,636)to(97,261)
2012-07-05 18:06:57,282  513.84 Flick from(82,636)to(97,261)
2012-07-05 18:06:57,812  514.37 Flick from(82,636)to(97,261)
2012-07-05 18:06:58,344  514.90 Flick from(82,636)to(97,261)
2012-07-05 18:06:58,875  515.43 Flick from(82,636)to(97,261)
2012-07-05 18:06:59,405  515.96 Flick from(82,636)to(97,261)
2012-07-05 18:06:59,937  516.49 Flick from(82,636)to(97,261)
2012-07-05 18:07:00,482  517.04 Flick from(82,636)to(97,261)
2012-07-05 18:07:01,013  517.57 Flick from(82,636)to(97,261)
2012-07-05 18:07:01,542  518.10 Flick from(82,636)to(97,261)
2012-07-05 18:07:02,073  518.63 Flick from(82,636)to(97,261)
2012-07-05 18:07:02,604  519.16 Flick from(82,636)to(97,261)
2012-07-05 18:07:03,134  519.69 Flick from(82,636)to(97,261)
2012-07-05 18:07:03,664  520.22 Flick from(82,636)to(97,261)
2012-07-05 18:07:04,194  520.75 Flick from(82,636)to(97,261)
2012-07-05 18:07:04,723  521.28 Flick from(82,636)to(97,261)
2012-07-05 18:07:05,253  521.81 Flick from(82,636)to(97,261)
2012-07-05 18:07:05,783  522.34 Flick from(82,636)to(97,261)
2012-07-05 18:07:06,313  522.87 Flick from(82,636)to(97,261)
2012-07-05 18:07:06,844  523.40 Flick from(82,636)to(97,261)
2012-07-05 18:07:07,375  523.93 Flick from(82,636)to(97,261)
2012-07-05 18:07:07,904  524.46 Flick from(82,636)to(97,261)
2012-07-05 18:07:08,434  524.99 Flick from(82,636)to(97,261)
2012-07-05 18:07:08,966  525.52 Flick from(82,636)to(97,261)
2012-07-05 18:07:09,497  526.05 Flick from(82,636)to(97,261)
2012-07-05 18:07:10,029  526.59 Flick from(82,636)to(97,261)
2012-07-05 18:07:10,559  527.12 Flick from(82,636)to(97,261)
2012-07-05 18:07:11,088  527.65 Flick from(82,636)to(97,261)
2012-07-05 18:07:11,618  528.18 Flick from(82,636)to(97,261)
2012-07-05 18:07:12,148  528.71 Flick from(82,636)to(97,261)
2012-07-05 18:07:12,680  529.24 Flick from(82,636)to(97,261)
2012-07-05 18:07:13,210  529.77 Flick from(82,636)to(97,261)
2012-07-05 18:07:13,742  530.30 Flick from(82,636)to(97,261)
2012-07-05 18:07:14,272  530.83 Flick from(82,636)to(97,261)
2012-07-05 18:07:14,802  531.36 Flick from(82,636)to(97,261)
2012-07-05 18:07:15,332  531.89 Flick from(82,636)to(97,261)
2012-07-05 18:07:15,862  532.42 Flick from(82,636)to(97,261)
2012-07-05 18:07:16,392  532.95 Flick from(82,636)to(97,261)
2012-07-05 18:07:16,923  533.48 Flick from(82,636)to(97,261)
2012-07-05 18:07:17,453  534.01 Flick from(82,636)to(97,261)
2012-07-05 18:07:17,983  534.54 Flick from(82,636)to(97,261)
2012-07-05 18:07:18,513  535.07 Flick from(82,636)to(97,261)
2012-07-05 18:07:19,043  535.60 Flick from(82,636)to(97,261)
2012-07-05 18:07:19,573  536.13 Flick from(82,636)to(97,261)
2012-07-05 18:07:20,107  536.66 Flick from(82,636)to(97,261)
2012-07-05 18:07:20,637  537.19 Flick from(82,636)to(97,261)
2012-07-05 18:07:21,167  537.72 Flick from(82,636)to(97,261)
2012-07-05 18:07:21,697  538.25 Flick from(82,636)to(97,261)
2012-07-05 18:07:22,226  538.78 Flick from(82,636)to(97,261)
2012-07-05 18:07:22,756  539.31 Flick from(82,636)to(97,261)
2012-07-05 18:07:23,286  539.84 Flick from(82,636)to(97,261)
2012-07-05 18:07:23,816  540.37 Flick from(82,636)to(97,261)
2012-07-05 18:07:24,346  540.90 Flick from(82,636)to(97,261)
2012-07-05 18:07:24,877  541.43 Flick from(82,636)to(97,261)
2012-07-05 18:07:25,407  541.96 Flick from(82,636)to(97,261)
2012-07-05 18:07:25,937  542.49 Flick from(82,636)to(97,261)
2012-07-05 18:07:26,467  543.02 Flick from(82,636)to(97,261)
2012-07-05 18:07:26,997  543.55 Flick from(82,636)to(97,261)
2012-07-05 18:07:27,528  544.09 Flick from(82,636)to(97,261)
2012-07-05 18:07:28,059  544.62 Flick from(82,636)to(97,261)
2012-07-05 18:07:28,588  545.15 Flick from(82,636)to(97,261)
2012-07-05 18:07:29,121  545.68 Flick from(82,636)to(97,261)
2012-07-05 18:07:29,651  546.21 Flick from(82,636)to(97,261)
2012-07-05 18:07:30,183  546.74 Flick from(82,636)to(97,261)
2012-07-05 18:07:30,713  547.27 Flick from(82,636)to(97,261)
2012-07-05 18:07:31,243  547.80 Flick from(82,636)to(97,261)
2012-07-05 18:07:31,776  548.33 Flick from(82,636)to(97,261)
2012-07-05 18:07:32,305  548.86 Flick from(82,636)to(97,261)
2012-07-05 18:07:32,835  549.39 Flick from(82,636)to(97,261)
2012-07-05 18:07:33,367  549.92 Flick from(82,636)to(97,261)
2012-07-05 18:07:33,898  550.46 Flick from(82,636)to(97,261)
2012-07-05 18:07:34,428  550.99 Flick from(82,636)to(97,261)
2012-07-05 18:07:34,960  551.52 Flick from(82,636)to(97,261)
2012-07-05 18:07:35,490  552.05 Flick from(82,636)to(97,261)
2012-07-05 18:07:36,022  552.58 Flick from(82,636)to(97,261)
2012-07-05 18:07:36,552  553.11 Flick from(82,636)to(97,261)
2012-07-05 18:07:37,082  553.64 Flick from(82,636)to(97,261)
2012-07-05 18:07:37,611  554.17 Flick from(82,636)to(97,261)
2012-07-05 18:07:38,142  554.70 Flick from(82,636)to(97,261)
2012-07-05 18:07:38,673  555.23 Flick from(82,636)to(97,261)
2012-07-05 18:07:39,203  555.76 Flick from(82,636)to(97,261)
2012-07-05 18:07:39,733  556.29 Flick from(82,636)to(97,261)
2012-07-05 18:07:40,270  556.83 Flick from(82,636)to(97,261)
2012-07-05 18:07:40,802  557.36 Flick from(82,636)to(97,261)
2012-07-05 18:07:41,332  557.89 Flick from(82,636)to(97,261)
2012-07-05 18:07:41,867  558.42 Flick from(82,636)to(97,261)
2012-07-05 18:07:42,417  558.97 Flick from(82,636)to(97,261)
2012-07-05 18:07:42,947  559.50 Flick from(82,636)to(97,261)
2012-07-05 18:07:43,476  560.03 Flick from(82,636)to(97,261)
2012-07-05 18:07:44,028  560.59 Flick from(82,636)to(97,261)
2012-07-05 18:07:44,619  561.18 Flick from(82,636)to(97,261)
2012-07-05 18:07:45,150  561.71 Flick from(82,636)to(97,261)
2012-07-05 18:07:45,680  562.24 Flick from(82,636)to(97,261)
2012-07-05 18:07:46,210  562.77 Flick from(82,636)to(97,261)
2012-07-05 18:07:46,740  563.30 Flick from(82,636)to(97,261)
2012-07-05 18:07:47,269  563.83 Flick from(82,636)to(97,261)
2012-07-05 18:07:47,803  564.36 Flick from(82,636)to(97,261)
2012-07-05 18:07:48,335  564.89 Flick from(82,636)to(97,261)
2012-07-05 18:07:48,865  565.42 Flick from(82,636)to(97,261)
2012-07-05 18:07:49,395  565.95 Flick from(82,636)to(97,261)
2012-07-05 18:07:49,926  566.48 Flick from(82,636)to(97,261)
2012-07-05 18:07:50,456  567.01 Flick from(82,636)to(97,261)
2012-07-05 18:07:50,986  567.54 Flick from(82,636)to(97,261)
2012-07-05 18:07:51,516  568.07 Flick from(82,636)to(97,261)
2012-07-05 18:07:52,046  568.60 Flick from(82,636)to(97,261)
2012-07-05 18:07:52,576  569.13 Flick from(82,636)to(97,261)
2012-07-05 18:07:53,107  569.66 Flick from(82,636)to(97,261)
2012-07-05 18:07:53,638  570.19 Flick from(82,636)to(97,261)
2012-07-05 18:07:54,167  570.72 Flick from(82,636)to(97,261)
2012-07-05 18:07:54,697  571.25 Flick from(82,636)to(97,261)
2012-07-05 18:07:55,227  571.78 Flick from(82,636)to(97,261)
2012-07-05 18:07:55,757  572.31 Flick from(82,636)to(97,261)
2012-07-05 18:07:56,292  572.85 Flick from(82,636)to(97,261)
2012-07-05 18:07:56,822  573.38 Flick from(82,636)to(97,261)
2012-07-05 18:07:57,352  573.91 Flick from(82,636)to(97,261)
2012-07-05 18:07:57,882  574.44 Flick from(82,636)to(97,261)
2012-07-05 18:07:58,413  574.97 Flick from(82,636)to(97,261)
2012-07-05 18:07:58,948  575.51 Flick from(82,636)to(97,261)
2012-07-05 18:07:59,479  576.04 Flick from(82,636)to(97,261)
2012-07-05 18:08:00,009  576.57 Flick from(82,636)to(97,261)
2012-07-05 18:08:00,539  577.10 Flick from(82,636)to(97,261)
2012-07-05 18:08:01,069  577.63 Flick from(82,636)to(97,261)
2012-07-05 18:08:01,598  578.16 Flick from(82,636)to(97,261)
2012-07-05 18:08:02,130  578.69 Flick from(82,636)to(97,261)
2012-07-05 18:08:02,660  579.22 Flick from(82,636)to(97,261)
2012-07-05 18:08:03,190  579.75 Flick from(82,636)to(97,261)
2012-07-05 18:08:03,720  580.28 Flick from(82,636)to(97,261)
2012-07-05 18:08:04,250  580.81 Flick from(82,636)to(97,261)
2012-07-05 18:08:04,779  581.34 Flick from(82,636)to(97,261)
2012-07-05 18:08:05,309  581.87 Flick from(82,636)to(97,261)
2012-07-05 18:08:05,839  582.40 Flick from(82,636)to(97,261)
2012-07-05 18:08:06,371  582.93 Flick from(82,636)to(97,261)
2012-07-05 18:08:06,901  583.46 Flick from(82,636)to(97,261)
2012-07-05 18:08:07,431  583.99 Flick from(82,636)to(97,261)
2012-07-05 18:08:07,961  584.52 Flick from(82,636)to(97,261)
2012-07-05 18:08:08,492  585.05 Flick from(82,636)to(97,261)
2012-07-05 18:08:09,023  585.58 Flick from(82,636)to(97,261)
2012-07-05 18:08:09,552  586.11 Flick from(82,636)to(97,261)
2012-07-05 18:08:10,092  586.65 Flick from(82,636)to(97,261)
2012-07-05 18:08:10,622  587.18 Flick from(82,636)to(97,261)
2012-07-05 18:08:11,153  587.71 Flick from(82,636)to(97,261)
2012-07-05 18:08:11,683  588.24 Flick from(82,636)to(97,261)
2012-07-05 18:08:12,213  588.77 Flick from(82,636)to(97,261)
2012-07-05 18:08:12,743  589.30 Flick from(82,636)to(97,261)
2012-07-05 18:08:13,273  589.83 Flick from(82,636)to(97,261)
2012-07-05 18:08:13,808  590.37 Flick from(82,636)to(97,261)
2012-07-05 18:08:14,338  590.90 Flick from(82,636)to(97,261)
2012-07-05 18:08:14,868  591.43 Flick from(82,636)to(97,261)
2012-07-05 18:08:15,400  591.96 Flick from(82,636)to(97,261)
2012-07-05 18:08:15,930  592.49 Flick from(82,636)to(97,261)
2012-07-05 18:08:16,487  593.04 Flick from(82,636)to(97,261)
2012-07-05 18:08:17,017  593.57 Flick from(82,636)to(97,261)
2012-07-05 18:08:17,548  594.11 Flick from(82,636)to(97,261)
2012-07-05 18:08:18,078  594.63 Flick from(82,636)to(97,261)
2012-07-05 18:08:18,608  595.16 Flick from(82,636)to(97,261)
2012-07-05 18:08:19,138  595.69 Flick from(82,636)to(97,261)
2012-07-05 18:08:19,668  596.23 Flick from(82,636)to(97,261)
2012-07-05 18:08:20,200  596.76 Flick from(82,636)to(97,261)
2012-07-05 18:08:20,730  597.29 Flick from(82,636)to(97,261)
2012-07-05 18:08:21,259  597.82 Flick from(82,636)to(97,261)
2012-07-05 18:08:21,789  598.35 Flick from(82,636)to(97,261)
2012-07-05 18:08:22,319  598.88 Flick from(82,636)to(97,261)
2012-07-05 18:08:22,849  599.41 Flick from(82,636)to(97,261)
2012-07-05 18:08:23,380  599.94 Flick from(82,636)to(97,261)
2012-07-05 18:08:23,910  600.47 Flick from(82,636)to(97,261)
2012-07-05 18:08:24,490  601.05 Flick from(82,636)to(97,261)
2012-07-05 18:08:25,020  601.58 Flick from(82,636)to(97,261)
2012-07-05 18:08:25,551  602.11 Flick from(82,636)to(97,261)
2012-07-05 18:08:26,082  602.64 Flick from(82,636)to(97,261)
2012-07-05 18:08:26,611  603.17 Flick from(82,636)to(97,261)
2012-07-05 18:08:27,142  603.70 Flick from(82,636)to(97,261)
2012-07-05 18:08:27,687  604.24 Flick from(82,636)to(97,261)
2012-07-05 18:08:28,217  604.77 Flick from(82,636)to(97,261)
2012-07-05 18:08:28,747  605.30 Flick from(82,636)to(97,261)
2012-07-05 18:08:29,278  605.84 Flick from(82,636)to(97,261)
2012-07-05 18:08:29,808  606.37 Flick from(82,636)to(97,261)
2012-07-05 18:08:30,342  606.90 Flick from(82,636)to(97,261)
2012-07-05 18:08:30,871  607.43 Flick from(82,636)to(97,261)
2012-07-05 18:08:31,401  607.96 Flick from(82,636)to(97,261)
2012-07-05 18:08:31,931  608.49 Flick from(82,636)to(97,261)
2012-07-05 18:08:32,482  609.04 Flick from(82,636)to(97,261)
2012-07-05 18:08:33,012  609.57 Flick from(82,636)to(97,261)
