2012-07-05 18:27:44,960  3.52 Click(127,621)
2012-07-05 18:34:22,667  401.23 Flick from(82,636)to(97,261)
2012-07-05 18:34:23,197  401.76 Flick from(82,636)to(97,261)
2012-07-05 18:34:23,727  402.29 Flick from(82,636)to(97,261)
2012-07-05 18:34:24,257  402.82 Flick from(82,636)to(97,261)
2012-07-05 18:34:24,788  403.35 Flick from(82,636)to(97,261)
2012-07-05 18:34:25,318  403.88 Flick from(82,636)to(97,261)
2012-07-05 18:34:25,848  404.41 Flick from(82,636)to(97,261)
2012-07-05 18:34:26,378  404.94 Flick from(82,636)to(97,261)
2012-07-05 18:34:26,907  405.47 Flick from(82,636)to(97,261)
2012-07-05 18:34:27,493  406.06 Flick from(82,636)to(97,261)
2012-07-05 18:34:28,028  406.59 Flick from(82,636)to(97,261)
2012-07-05 18:34:28,559  407.12 Flick from(82,636)to(97,261)
2012-07-05 18:34:29,088  407.65 Flick from(82,636)to(97,261)
2012-07-05 18:34:29,618  408.18 Flick from(82,636)to(97,261)
2012-07-05 18:34:30,148  408.71 Flick from(82,636)to(97,261)
2012-07-05 18:34:30,678  409.24 Flick from(82,636)to(97,261)
2012-07-05 18:34:31,209  409.77 Flick from(82,636)to(97,261)
2012-07-05 18:34:31,739  410.30 Flick from(82,636)to(97,261)
2012-07-05 18:34:32,269  410.83 Flick from(82,636)to(97,261)
2012-07-05 18:34:32,801  411.36 Flick from(82,636)to(97,261)
2012-07-05 18:34:33,332  411.90 Flick from(82,636)to(97,261)
2012-07-05 18:34:33,864  412.43 Flick from(82,636)to(97,261)
2012-07-05 18:34:34,394  412.96 Flick from(82,636)to(97,261)
2012-07-05 18:34:34,924  413.49 Flick from(82,636)to(97,261)
2012-07-05 18:34:35,454  414.02 Flick from(82,636)to(97,261)
2012-07-05 18:34:35,987  414.55 Flick from(82,636)to(97,261)
2012-07-05 18:34:36,517  415.08 Flick from(82,636)to(97,261)
2012-07-05 18:34:37,048  415.61 Flick from(82,636)to(97,261)
2012-07-05 18:34:37,578  416.14 Flick from(82,636)to(97,261)
2012-07-05 18:34:38,108  416.67 Flick from(82,636)to(97,261)
2012-07-05 18:34:38,638  417.20 Flick from(82,636)to(97,261)
2012-07-05 18:34:39,167  417.73 Flick from(82,636)to(97,261)
2012-07-05 18:34:39,697  418.26 Flick from(82,636)to(97,261)
2012-07-05 18:34:40,227  418.79 Flick from(82,636)to(97,261)
2012-07-05 18:34:40,757  419.32 Flick from(82,636)to(97,261)
2012-07-05 18:34:41,305  419.87 Flick from(82,636)to(97,261)
2012-07-05 18:34:41,835  420.40 Flick from(82,636)to(97,261)
2012-07-05 18:34:42,365  420.93 Flick from(82,636)to(97,261)
2012-07-05 18:34:42,895  421.46 Flick from(82,636)to(97,261)
2012-07-05 18:34:43,426  421.99 Flick from(82,636)to(97,261)
2012-07-05 18:34:43,956  422.52 Flick from(82,636)to(97,261)
2012-07-05 18:34:44,486  423.05 Flick from(82,636)to(97,261)
2012-07-05 18:34:45,016  423.58 Flick from(82,636)to(97,261)
2012-07-05 18:34:45,546  424.11 Flick from(82,636)to(97,261)
2012-07-05 18:34:46,075  424.64 Flick from(82,636)to(97,261)
2012-07-05 18:34:46,608  425.17 Flick from(82,636)to(97,261)
2012-07-05 18:34:47,138  425.70 Flick from(82,636)to(97,261)
2012-07-05 18:34:47,667  426.23 Flick from(82,636)to(97,261)
2012-07-05 18:34:48,197  426.76 Flick from(82,636)to(97,261)
2012-07-05 18:34:48,727  427.29 Flick from(82,636)to(97,261)
2012-07-05 18:34:49,257  427.82 Flick from(82,636)to(97,261)
2012-07-05 18:34:49,788  428.35 Flick from(82,636)to(97,261)
2012-07-05 18:34:50,318  428.88 Flick from(82,636)to(97,261)
2012-07-05 18:34:50,848  429.41 Flick from(82,636)to(97,261)
2012-07-05 18:34:51,378  429.94 Flick from(82,636)to(97,261)
2012-07-05 18:34:51,908  430.47 Flick from(82,636)to(97,261)
2012-07-05 18:34:52,438  431.00 Flick from(82,636)to(97,261)
2012-07-05 18:34:52,969  431.53 Flick from(82,636)to(97,261)
2012-07-05 18:34:53,502  432.07 Flick from(82,636)to(97,261)
2012-07-05 18:34:54,033  432.60 Flick from(82,636)to(97,261)
2012-07-05 18:34:54,565  433.13 Flick from(82,636)to(97,261)
2012-07-05 18:34:55,095  433.66 Flick from(82,636)to(97,261)
2012-07-05 18:34:55,625  434.19 Flick from(82,636)to(97,261)
2012-07-05 18:34:56,154  434.72 Flick from(82,636)to(97,261)
2012-07-05 18:34:56,684  435.25 Flick from(82,636)to(97,261)
2012-07-05 18:34:57,216  435.78 Flick from(82,636)to(97,261)
2012-07-05 18:34:57,746  436.31 Flick from(82,636)to(97,261)
2012-07-05 18:34:58,286  436.85 Flick from(82,636)to(97,261)
2012-07-05 18:34:58,836  437.40 Flick from(82,636)to(97,261)
2012-07-05 18:34:59,388  437.95 Flick from(82,636)to(97,261)
2012-07-05 18:34:59,967  438.53 Flick from(82,636)to(97,261)
2012-07-05 18:35:00,502  439.07 Flick from(82,636)to(97,261)
2012-07-05 18:35:01,039  439.60 Flick from(82,636)to(97,261)
2012-07-05 18:35:01,569  440.13 Flick from(82,636)to(97,261)
2012-07-05 18:35:02,117  440.68 Flick from(82,636)to(97,261)
2012-07-05 18:35:02,648  441.21 Flick from(82,636)to(97,261)
2012-07-05 18:35:03,187  441.75 Flick from(82,636)to(97,261)
2012-07-05 18:35:03,717  442.28 Flick from(82,636)to(97,261)
2012-07-05 18:35:04,246  442.81 Flick from(82,636)to(97,261)
2012-07-05 18:35:04,779  443.34 Flick from(82,636)to(97,261)
2012-07-05 18:35:05,309  443.87 Flick from(82,636)to(97,261)
2012-07-05 18:35:05,838  444.40 Flick from(82,636)to(97,261)
2012-07-05 18:35:06,368  444.93 Flick from(82,636)to(97,261)
2012-07-05 18:35:06,898  445.46 Flick from(82,636)to(97,261)
2012-07-05 18:35:07,428  445.99 Flick from(82,636)to(97,261)
2012-07-05 18:35:07,960  446.52 Flick from(82,636)to(97,261)
2012-07-05 18:35:08,490  447.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:09,019  447.58 Flick from(82,636)to(97,261)
2012-07-05 18:35:09,572  448.13 Flick from(82,636)to(97,261)
2012-07-05 18:35:10,101  448.66 Flick from(82,636)to(97,261)
2012-07-05 18:35:10,632  449.20 Flick from(82,636)to(97,261)
2012-07-05 18:35:11,163  449.73 Flick from(82,636)to(97,261)
2012-07-05 18:35:11,693  450.26 Flick from(82,636)to(97,261)
2012-07-05 18:35:12,223  450.79 Flick from(82,636)to(97,261)
2012-07-05 18:35:12,753  451.32 Flick from(82,636)to(97,261)
2012-07-05 18:35:13,282  451.85 Flick from(82,636)to(97,261)
2012-07-05 18:35:13,812  452.38 Flick from(82,636)to(97,261)
2012-07-05 18:35:14,342  452.91 Flick from(82,636)to(97,261)
2012-07-05 18:35:14,872  453.44 Flick from(82,636)to(97,261)
2012-07-05 18:35:15,403  453.97 Flick from(82,636)to(97,261)
2012-07-05 18:35:15,933  454.50 Flick from(82,636)to(97,261)
2012-07-05 18:35:16,463  455.03 Flick from(82,636)to(97,261)
2012-07-05 18:35:16,993  455.56 Flick from(82,636)to(97,261)
2012-07-05 18:35:17,523  456.09 Flick from(82,636)to(97,261)
2012-07-05 18:35:18,052  456.62 Flick from(82,636)to(97,261)
2012-07-05 18:35:18,582  457.15 Flick from(82,636)to(97,261)
2012-07-05 18:35:19,112  457.68 Flick from(82,636)to(97,261)
2012-07-05 18:35:19,644  458.21 Flick from(82,636)to(97,261)
2012-07-05 18:35:20,174  458.74 Flick from(82,636)to(97,261)
2012-07-05 18:35:20,706  459.27 Flick from(82,636)to(97,261)
2012-07-05 18:35:21,236  459.80 Flick from(82,636)to(97,261)
2012-07-05 18:35:21,766  460.33 Flick from(82,636)to(97,261)
2012-07-05 18:35:22,301  460.86 Flick from(82,636)to(97,261)
2012-07-05 18:35:22,832  461.39 Flick from(82,636)to(97,261)
2012-07-05 18:35:23,361  461.92 Flick from(82,636)to(97,261)
2012-07-05 18:35:23,891  462.45 Flick from(82,636)to(97,261)
2012-07-05 18:35:24,421  462.98 Flick from(82,636)to(97,261)
2012-07-05 18:35:24,953  463.52 Flick from(82,636)to(97,261)
2012-07-05 18:35:25,483  464.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:26,019  464.58 Flick from(82,636)to(97,261)
2012-07-05 18:35:26,552  465.12 Flick from(82,636)to(97,261)
2012-07-05 18:35:27,082  465.64 Flick from(82,636)to(97,261)
2012-07-05 18:35:27,611  466.17 Flick from(82,636)to(97,261)
2012-07-05 18:35:28,141  466.70 Flick from(82,636)to(97,261)
2012-07-05 18:35:28,671  467.23 Flick from(82,636)to(97,261)
2012-07-05 18:35:29,201  467.76 Flick from(82,636)to(97,261)
2012-07-05 18:35:29,732  468.30 Flick from(82,636)to(97,261)
2012-07-05 18:35:30,262  468.83 Flick from(82,636)to(97,261)
2012-07-05 18:35:30,792  469.36 Flick from(82,636)to(97,261)
2012-07-05 18:35:31,322  469.89 Flick from(82,636)to(97,261)
2012-07-05 18:35:31,852  470.42 Flick from(82,636)to(97,261)
2012-07-05 18:35:32,382  470.95 Flick from(82,636)to(97,261)
2012-07-05 18:35:32,914  471.48 Flick from(82,636)to(97,261)
2012-07-05 18:35:33,487  472.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:34,019  472.58 Flick from(82,636)to(97,261)
2012-07-05 18:35:34,549  473.11 Flick from(82,636)to(97,261)
2012-07-05 18:35:35,078  473.64 Flick from(82,636)to(97,261)
2012-07-05 18:35:35,608  474.17 Flick from(82,636)to(97,261)
2012-07-05 18:35:36,138  474.70 Flick from(82,636)to(97,261)
2012-07-05 18:35:36,668  475.23 Flick from(82,636)to(97,261)
2012-07-05 18:35:37,198  475.76 Flick from(82,636)to(97,261)
2012-07-05 18:35:37,729  476.29 Flick from(82,636)to(97,261)
2012-07-05 18:35:38,259  476.82 Flick from(82,636)to(97,261)
2012-07-05 18:35:38,789  477.35 Flick from(82,636)to(97,261)
2012-07-05 18:35:39,319  477.88 Flick from(82,636)to(97,261)
2012-07-05 18:35:39,848  478.41 Flick from(82,636)to(97,261)
2012-07-05 18:35:40,381  478.94 Flick from(82,636)to(97,261)
2012-07-05 18:35:40,913  479.48 Flick from(82,636)to(97,261)
2012-07-05 18:35:41,490  480.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:42,026  480.59 Flick from(82,636)to(97,261)
2012-07-05 18:35:42,555  481.12 Flick from(82,636)to(97,261)
2012-07-05 18:35:43,088  481.65 Flick from(82,636)to(97,261)
2012-07-05 18:35:43,618  482.18 Flick from(82,636)to(97,261)
2012-07-05 18:35:44,148  482.71 Flick from(82,636)to(97,261)
2012-07-05 18:35:44,677  483.24 Flick from(82,636)to(97,261)
2012-07-05 18:35:45,213  483.78 Flick from(82,636)to(97,261)
2012-07-05 18:35:45,743  484.31 Flick from(82,636)to(97,261)
2012-07-05 18:35:46,273  484.84 Flick from(82,636)to(97,261)
2012-07-05 18:35:46,802  485.37 Flick from(82,636)to(97,261)
2012-07-05 18:35:47,332  485.90 Flick from(82,636)to(97,261)
2012-07-05 18:35:47,864  486.43 Flick from(82,636)to(97,261)
2012-07-05 18:35:48,394  486.96 Flick from(82,636)to(97,261)
2012-07-05 18:35:48,924  487.49 Flick from(82,636)to(97,261)
2012-07-05 18:35:49,484  488.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:50,015  488.58 Flick from(82,636)to(97,261)
2012-07-05 18:35:50,546  489.11 Flick from(82,636)to(97,261)
2012-07-05 18:35:51,078  489.64 Flick from(82,636)to(97,261)
2012-07-05 18:35:51,608  490.17 Flick from(82,636)to(97,261)
2012-07-05 18:35:52,138  490.70 Flick from(82,636)to(97,261)
2012-07-05 18:35:52,668  491.23 Flick from(82,636)to(97,261)
2012-07-05 18:35:53,203  491.77 Flick from(82,636)to(97,261)
2012-07-05 18:35:53,733  492.30 Flick from(82,636)to(97,261)
2012-07-05 18:35:54,263  492.83 Flick from(82,636)to(97,261)
2012-07-05 18:35:54,793  493.36 Flick from(82,636)to(97,261)
2012-07-05 18:35:55,325  493.89 Flick from(82,636)to(97,261)
2012-07-05 18:35:55,857  494.42 Flick from(82,636)to(97,261)
2012-07-05 18:35:56,387  494.95 Flick from(82,636)to(97,261)
2012-07-05 18:35:56,917  495.48 Flick from(82,636)to(97,261)
2012-07-05 18:35:57,486  496.05 Flick from(82,636)to(97,261)
2012-07-05 18:35:58,016  496.58 Flick from(82,636)to(97,261)
2012-07-05 18:35:58,546  497.11 Flick from(82,636)to(97,261)
2012-07-05 18:35:59,076  497.64 Flick from(82,636)to(97,261)
2012-07-05 18:35:59,607  498.17 Flick from(82,636)to(97,261)
2012-07-05 18:36:00,137  498.70 Flick from(82,636)to(97,261)
2012-07-05 18:36:00,667  499.23 Flick from(82,636)to(97,261)
2012-07-05 18:36:01,206  499.77 Flick from(82,636)to(97,261)
2012-07-05 18:36:01,740  500.30 Flick from(82,636)to(97,261)
2012-07-05 18:36:02,269  500.83 Flick from(82,636)to(97,261)
2012-07-05 18:36:02,799  501.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:03,329  501.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:03,859  502.42 Flick from(82,636)to(97,261)
2012-07-05 18:36:04,390  502.95 Flick from(82,636)to(97,261)
2012-07-05 18:36:04,920  503.48 Flick from(82,636)to(97,261)
2012-07-05 18:36:05,499  504.06 Flick from(82,636)to(97,261)
2012-07-05 18:36:06,066  504.63 Flick from(82,636)to(97,261)
2012-07-05 18:36:06,596  505.16 Flick from(82,636)to(97,261)
2012-07-05 18:36:07,131  505.69 Flick from(82,636)to(97,261)
2012-07-05 18:36:07,661  506.22 Flick from(82,636)to(97,261)
2012-07-05 18:36:08,190  506.75 Flick from(82,636)to(97,261)
2012-07-05 18:36:08,720  507.28 Flick from(82,636)to(97,261)
2012-07-05 18:36:09,250  507.81 Flick from(82,636)to(97,261)
2012-07-05 18:36:09,780  508.34 Flick from(82,636)to(97,261)
2012-07-05 18:36:10,312  508.88 Flick from(82,636)to(97,261)
2012-07-05 18:36:10,842  509.41 Flick from(82,636)to(97,261)
2012-07-05 18:36:11,387  509.95 Flick from(82,636)to(97,261)
2012-07-05 18:36:11,917  510.48 Flick from(82,636)to(97,261)
2012-07-05 18:36:12,448  511.01 Flick from(82,636)to(97,261)
2012-07-05 18:36:12,979  511.54 Flick from(82,636)to(97,261)
2012-07-05 18:36:13,512  512.08 Flick from(82,636)to(97,261)
2012-07-05 18:36:14,042  512.61 Flick from(82,636)to(97,261)
2012-07-05 18:36:14,572  513.13 Flick from(82,636)to(97,261)
2012-07-05 18:36:15,104  513.67 Flick from(82,636)to(97,261)
2012-07-05 18:36:15,634  514.20 Flick from(82,636)to(97,261)
2012-07-05 18:36:16,164  514.73 Flick from(82,636)to(97,261)
2012-07-05 18:36:16,694  515.26 Flick from(82,636)to(97,261)
2012-07-05 18:36:17,223  515.79 Flick from(82,636)to(97,261)
2012-07-05 18:36:17,755  516.32 Flick from(82,636)to(97,261)
2012-07-05 18:36:18,286  516.85 Flick from(82,636)to(97,261)
2012-07-05 18:36:18,818  517.38 Flick from(82,636)to(97,261)
2012-07-05 18:36:19,354  517.92 Flick from(82,636)to(97,261)
2012-07-05 18:36:19,888  518.45 Flick from(82,636)to(97,261)
2012-07-05 18:36:20,420  518.98 Flick from(82,636)to(97,261)
2012-07-05 18:36:20,950  519.51 Flick from(82,636)to(97,261)
2012-07-05 18:36:21,483  520.05 Flick from(82,636)to(97,261)
2012-07-05 18:36:22,013  520.58 Flick from(82,636)to(97,261)
2012-07-05 18:36:22,542  521.11 Flick from(82,636)to(97,261)
2012-07-05 18:36:23,081  521.64 Flick from(82,636)to(97,261)
2012-07-05 18:36:23,611  522.17 Flick from(82,636)to(97,261)
2012-07-05 18:36:24,141  522.70 Flick from(82,636)to(97,261)
2012-07-05 18:36:24,671  523.23 Flick from(82,636)to(97,261)
2012-07-05 18:36:25,200  523.76 Flick from(82,636)to(97,261)
2012-07-05 18:36:25,732  524.30 Flick from(82,636)to(97,261)
2012-07-05 18:36:26,263  524.83 Flick from(82,636)to(97,261)
2012-07-05 18:36:26,792  525.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:27,323  525.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:27,854  526.42 Flick from(82,636)to(97,261)
2012-07-05 18:36:28,384  526.95 Flick from(82,636)to(97,261)
2012-07-05 18:36:28,914  527.48 Flick from(82,636)to(97,261)
2012-07-05 18:36:29,490  528.05 Flick from(82,636)to(97,261)
2012-07-05 18:36:30,019  528.58 Flick from(82,636)to(97,261)
2012-07-05 18:36:30,551  529.11 Flick from(82,636)to(97,261)
2012-07-05 18:36:31,082  529.64 Flick from(82,636)to(97,261)
2012-07-05 18:36:31,614  530.18 Flick from(82,636)to(97,261)
2012-07-05 18:36:32,144  530.71 Flick from(82,636)to(97,261)
2012-07-05 18:36:32,674  531.24 Flick from(82,636)to(97,261)
2012-07-05 18:36:33,203  531.77 Flick from(82,636)to(97,261)
2012-07-05 18:36:33,734  532.30 Flick from(82,636)to(97,261)
2012-07-05 18:36:34,265  532.83 Flick from(82,636)to(97,261)
2012-07-05 18:36:34,796  533.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:35,326  533.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:35,857  534.42 Flick from(82,636)to(97,261)
2012-07-05 18:36:36,387  534.95 Flick from(82,636)to(97,261)
2012-07-05 18:36:36,918  535.48 Flick from(82,636)to(97,261)
2012-07-05 18:36:37,483  536.05 Flick from(82,636)to(97,261)
2012-07-05 18:36:38,015  536.58 Flick from(82,636)to(97,261)
2012-07-05 18:36:38,545  537.11 Flick from(82,636)to(97,261)
2012-07-05 18:36:39,075  537.64 Flick from(82,636)to(97,261)
2012-07-05 18:36:39,605  538.17 Flick from(82,636)to(97,261)
2012-07-05 18:36:40,134  538.70 Flick from(82,636)to(97,261)
2012-07-05 18:36:40,664  539.23 Flick from(82,636)to(97,261)
2012-07-05 18:36:41,200  539.76 Flick from(82,636)to(97,261)
2012-07-05 18:36:41,730  540.29 Flick from(82,636)to(97,261)
2012-07-05 18:36:42,260  540.82 Flick from(82,636)to(97,261)
2012-07-05 18:36:42,792  541.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:43,323  541.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:43,854  542.42 Flick from(82,636)to(97,261)
2012-07-05 18:36:44,385  542.95 Flick from(82,636)to(97,261)
2012-07-05 18:36:44,918  543.48 Flick from(82,636)to(97,261)
2012-07-05 18:36:45,486  544.05 Flick from(82,636)to(97,261)
2012-07-05 18:36:46,016  544.58 Flick from(82,636)to(97,261)
2012-07-05 18:36:46,549  545.11 Flick from(82,636)to(97,261)
2012-07-05 18:36:47,078  545.64 Flick from(82,636)to(97,261)
2012-07-05 18:36:47,612  546.18 Flick from(82,636)to(97,261)
2012-07-05 18:36:48,142  546.71 Flick from(82,636)to(97,261)
2012-07-05 18:36:48,673  547.24 Flick from(82,636)to(97,261)
2012-07-05 18:36:49,203  547.77 Flick from(82,636)to(97,261)
2012-07-05 18:36:49,734  548.30 Flick from(82,636)to(97,261)
2012-07-05 18:36:50,269  548.83 Flick from(82,636)to(97,261)
2012-07-05 18:36:50,799  549.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:51,332  549.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:51,861  550.42 Flick from(82,636)to(97,261)
2012-07-05 18:36:52,394  550.96 Flick from(82,636)to(97,261)
2012-07-05 18:36:52,926  551.49 Flick from(82,636)to(97,261)
2012-07-05 18:36:53,490  552.05 Flick from(82,636)to(97,261)
2012-07-05 18:36:54,020  552.58 Flick from(82,636)to(97,261)
2012-07-05 18:36:54,552  553.12 Flick from(82,636)to(97,261)
2012-07-05 18:36:55,084  553.65 Flick from(82,636)to(97,261)
2012-07-05 18:36:55,614  554.18 Flick from(82,636)to(97,261)
2012-07-05 18:36:56,144  554.71 Flick from(82,636)to(97,261)
2012-07-05 18:36:56,674  555.24 Flick from(82,636)to(97,261)
2012-07-05 18:36:57,207  555.77 Flick from(82,636)to(97,261)
2012-07-05 18:36:57,737  556.30 Flick from(82,636)to(97,261)
2012-07-05 18:36:58,267  556.83 Flick from(82,636)to(97,261)
2012-07-05 18:36:58,799  557.36 Flick from(82,636)to(97,261)
2012-07-05 18:36:59,328  557.89 Flick from(82,636)to(97,261)
2012-07-05 18:36:59,858  558.42 Flick from(82,636)to(97,261)
2012-07-05 18:37:00,388  558.95 Flick from(82,636)to(97,261)
2012-07-05 18:37:00,918  559.48 Flick from(82,636)to(97,261)
2012-07-05 18:37:01,482  560.05 Flick from(82,636)to(97,261)
2012-07-05 18:37:02,013  560.58 Flick from(82,636)to(97,261)
2012-07-05 18:37:02,546  561.11 Flick from(82,636)to(97,261)
2012-07-05 18:37:03,076  561.64 Flick from(82,636)to(97,261)
2012-07-05 18:37:03,607  562.17 Flick from(82,636)to(97,261)
2012-07-05 18:37:04,137  562.70 Flick from(82,636)to(97,261)
2012-07-05 18:37:04,667  563.23 Flick from(82,636)to(97,261)
2012-07-05 18:37:05,197  563.76 Flick from(82,636)to(97,261)
2012-07-05 18:37:05,727  564.29 Flick from(82,636)to(97,261)
2012-07-05 18:37:06,257  564.82 Flick from(82,636)to(97,261)
2012-07-05 18:37:06,788  565.35 Flick from(82,636)to(97,261)
2012-07-05 18:37:07,318  565.88 Flick from(82,636)to(97,261)
2012-07-05 18:37:07,848  566.41 Flick from(82,636)to(97,261)
2012-07-05 18:37:08,378  566.94 Flick from(82,636)to(97,261)
2012-07-05 18:37:08,907  567.47 Flick from(82,636)to(97,261)
2012-07-05 18:37:09,496  568.06 Flick from(82,636)to(97,261)
2012-07-05 18:37:10,042  568.61 Flick from(82,636)to(97,261)
2012-07-05 18:37:10,598  569.16 Flick from(82,636)to(97,261)
2012-07-05 18:37:11,128  569.69 Flick from(82,636)to(97,261)
2012-07-05 18:37:11,658  570.22 Flick from(82,636)to(97,261)
2012-07-05 18:37:12,190  570.75 Flick from(82,636)to(97,261)
2012-07-05 18:37:12,720  571.28 Flick from(82,636)to(97,261)
2012-07-05 18:37:13,278  571.84 Flick from(82,636)to(97,261)
2012-07-05 18:37:13,878  572.44 Flick from(82,636)to(97,261)
2012-07-05 18:37:14,407  572.97 Flick from(82,636)to(97,261)
2012-07-05 18:37:14,940  573.50 Flick from(82,636)to(97,261)
2012-07-05 18:37:15,484  574.05 Flick from(82,636)to(97,261)
2012-07-05 18:37:16,015  574.58 Flick from(82,636)to(97,261)
2012-07-05 18:37:16,545  575.11 Flick from(82,636)to(97,261)
2012-07-05 18:37:17,075  575.64 Flick from(82,636)to(97,261)
2012-07-05 18:37:17,611  576.17 Flick from(82,636)to(97,261)
2012-07-05 18:37:18,164  576.73 Flick from(82,636)to(97,261)
2012-07-05 18:37:18,694  577.26 Flick from(82,636)to(97,261)
2012-07-05 18:37:19,223  577.79 Flick from(82,636)to(97,261)
2012-07-05 18:37:19,757  578.32 Flick from(82,636)to(97,261)
2012-07-05 18:37:20,298  578.86 Flick from(82,636)to(97,261)
2012-07-05 18:37:20,828  579.39 Flick from(82,636)to(97,261)
2012-07-05 18:37:21,358  579.92 Flick from(82,636)to(97,261)
2012-07-05 18:37:21,888  580.45 Flick from(82,636)to(97,261)
2012-07-05 18:37:22,417  580.98 Flick from(82,636)to(97,261)
2012-07-05 18:37:22,947  581.51 Flick from(82,636)to(97,261)
2012-07-05 18:37:23,477  582.04 Flick from(82,636)to(97,261)
2012-07-05 18:37:24,007  582.57 Flick from(82,636)to(97,261)
2012-07-05 18:37:24,539  583.10 Flick from(82,636)to(97,261)
2012-07-05 18:37:25,069  583.63 Flick from(82,636)to(97,261)
2012-07-05 18:37:25,598  584.16 Flick from(82,636)to(97,261)
2012-07-05 18:37:26,130  584.69 Flick from(82,636)to(97,261)
2012-07-05 18:37:26,661  585.22 Flick from(82,636)to(97,261)
2012-07-05 18:37:27,193  585.75 Flick from(82,636)to(97,261)
2012-07-05 18:37:27,723  586.29 Flick from(82,636)to(97,261)
2012-07-05 18:37:28,253  586.82 Flick from(82,636)to(97,261)
2012-07-05 18:37:28,783  587.35 Flick from(82,636)to(97,261)
2012-07-05 18:37:29,313  587.88 Flick from(82,636)to(97,261)
2012-07-05 18:37:29,844  588.41 Flick from(82,636)to(97,261)
2012-07-05 18:37:30,375  588.94 Flick from(82,636)to(97,261)
2012-07-05 18:37:30,911  589.47 Flick from(82,636)to(97,261)
2012-07-05 18:37:31,440  590.00 Flick from(82,636)to(97,261)
2012-07-05 18:37:31,970  590.53 Flick from(82,636)to(97,261)
2012-07-05 18:37:32,500  591.06 Flick from(82,636)to(97,261)
2012-07-05 18:37:33,030  591.59 Flick from(82,636)to(97,261)
2012-07-05 18:37:33,561  592.12 Flick from(82,636)to(97,261)
2012-07-05 18:37:34,091  592.65 Flick from(82,636)to(97,261)
2012-07-05 18:37:34,621  593.18 Flick from(82,636)to(97,261)
2012-07-05 18:37:35,151  593.71 Flick from(82,636)to(97,261)
2012-07-05 18:37:35,680  594.24 Flick from(82,636)to(97,261)
2012-07-05 18:37:36,211  594.77 Flick from(82,636)to(97,261)
2012-07-05 18:37:36,742  595.31 Flick from(82,636)to(97,261)
2012-07-05 18:37:37,272  595.84 Flick from(82,636)to(97,261)
2012-07-05 18:37:37,802  596.37 Flick from(82,636)to(97,261)
2012-07-05 18:37:38,332  596.89 Flick from(82,636)to(97,261)
2012-07-05 18:37:38,861  597.42 Flick from(82,636)to(97,261)
2012-07-05 18:37:39,391  597.95 Flick from(82,636)to(97,261)
2012-07-05 18:37:39,921  598.48 Flick from(82,636)to(97,261)
2012-07-05 18:37:40,451  599.01 Flick from(82,636)to(97,261)
2012-07-05 18:37:40,983  599.55 Flick from(82,636)to(97,261)
2012-07-05 18:37:41,513  600.08 Flick from(82,636)to(97,261)
2012-07-05 18:37:42,043  600.61 Flick from(82,636)to(97,261)
2012-07-05 18:37:42,573  601.14 Flick from(82,636)to(97,261)
2012-07-05 18:37:43,104  601.67 Flick from(82,636)to(97,261)
2012-07-05 18:37:43,634  602.20 Flick from(82,636)to(97,261)
2012-07-05 18:37:44,164  602.73 Flick from(82,636)to(97,261)
2012-07-05 18:37:44,694  603.26 Flick from(82,636)to(97,261)
2012-07-05 18:37:45,224  603.79 Flick from(82,636)to(97,261)
2012-07-05 18:37:45,756  604.32 Flick from(82,636)to(97,261)
2012-07-05 18:37:46,286  604.85 Flick from(82,636)to(97,261)
2012-07-05 18:37:46,816  605.38 Flick from(82,636)to(97,261)
2012-07-05 18:37:47,346  605.91 Flick from(82,636)to(97,261)
2012-07-05 18:37:47,878  606.44 Flick from(82,636)to(97,261)
2012-07-05 18:37:48,408  606.97 Flick from(82,636)to(97,261)
2012-07-05 18:37:48,938  607.50 Flick from(82,636)to(97,261)
2012-07-05 18:37:49,483  608.05 Flick from(82,636)to(97,261)
2012-07-05 18:37:50,015  608.58 Flick from(82,636)to(97,261)
2012-07-05 18:37:50,545  609.11 Flick from(82,636)to(97,261)
2012-07-05 18:37:51,075  609.64 Flick from(82,636)to(97,261)
2012-07-05 18:37:51,605  610.17 Flick from(82,636)to(97,261)
2012-07-05 18:37:52,134  610.70 Flick from(82,636)to(97,261)
2012-07-05 18:37:52,664  611.23 Flick from(82,636)to(97,261)
2012-07-05 18:37:53,194  611.76 Flick from(82,636)to(97,261)
2012-07-05 18:37:53,724  612.29 Flick from(82,636)to(97,261)
2012-07-05 18:37:54,256  612.82 Flick from(82,636)to(97,261)
2012-07-05 18:37:54,786  613.35 Flick from(82,636)to(97,261)
