2012-07-03 14:17:23,799  0.60 Click(127,621)
2012-07-03 14:20:59,961  216.76 Flick from(82,636)to(97,261)
2012-07-03 14:21:00,492  217.29 Flick from(82,636)to(97,261)
2012-07-03 14:21:01,023  217.82 Flick from(82,636)to(97,261)
2012-07-03 14:21:01,556  218.36 Flick from(82,636)to(97,261)
2012-07-03 14:21:02,086  218.88 Flick from(82,636)to(97,261)
2012-07-03 14:21:02,617  219.42 Flick from(82,636)to(97,261)
2012-07-03 14:21:03,148  219.95 Flick from(82,636)to(97,261)
2012-07-03 14:21:03,677  220.48 Flick from(82,636)to(97,261)
2012-07-03 14:21:04,207  221.01 Flick from(82,636)to(97,261)
2012-07-03 14:21:04,737  221.54 Flick from(82,636)to(97,261)
2012-07-03 14:21:05,267  222.07 Flick from(82,636)to(97,261)
2012-07-03 14:21:05,798  222.60 Flick from(82,636)to(97,261)
2012-07-03 14:21:06,328  223.13 Flick from(82,636)to(97,261)
2012-07-03 14:21:06,858  223.66 Flick from(82,636)to(97,261)
2012-07-03 14:21:07,388  224.19 Flick from(82,636)to(97,261)
2012-07-03 14:21:07,918  224.72 Flick from(82,636)to(97,261)
2012-07-03 14:21:08,448  225.25 Flick from(82,636)to(97,261)
2012-07-03 14:21:08,982  225.78 Flick from(82,636)to(97,261)
2012-07-03 14:21:09,512  226.31 Flick from(82,636)to(97,261)
2012-07-03 14:21:10,042  226.84 Flick from(82,636)to(97,261)
2012-07-03 14:21:10,572  227.37 Flick from(82,636)to(97,261)
2012-07-03 14:21:11,117  227.92 Flick from(82,636)to(97,261)
2012-07-03 14:21:11,647  228.45 Flick from(82,636)to(97,261)
2012-07-03 14:21:12,177  228.98 Flick from(82,636)to(97,261)
2012-07-03 14:21:12,707  229.51 Flick from(82,636)to(97,261)
2012-07-03 14:21:13,236  230.04 Flick from(82,636)to(97,261)
2012-07-03 14:21:13,766  230.57 Flick from(82,636)to(97,261)
2012-07-03 14:21:14,296  231.10 Flick from(82,636)to(97,261)
2012-07-03 14:21:14,826  231.62 Flick from(82,636)to(97,261)
2012-07-03 14:21:15,357  232.16 Flick from(82,636)to(97,261)
2012-07-03 14:21:15,887  232.69 Flick from(82,636)to(97,261)
2012-07-03 14:21:16,417  233.22 Flick from(82,636)to(97,261)
2012-07-03 14:21:16,947  233.75 Flick from(82,636)to(97,261)
2012-07-03 14:21:17,476  234.28 Flick from(82,636)to(97,261)
2012-07-03 14:21:18,006  234.81 Flick from(82,636)to(97,261)
2012-07-03 14:21:18,538  235.34 Flick from(82,636)to(97,261)
2012-07-03 14:21:19,111  235.91 Flick from(82,636)to(97,261)
2012-07-03 14:21:19,641  236.44 Flick from(82,636)to(97,261)
2012-07-03 14:21:20,171  236.97 Flick from(82,636)to(97,261)
2012-07-03 14:21:20,700  237.50 Flick from(82,636)to(97,261)
2012-07-03 14:21:21,232  238.03 Flick from(82,636)to(97,261)
2012-07-03 14:21:21,762  238.56 Flick from(82,636)to(97,261)
2012-07-03 14:21:22,292  239.09 Flick from(82,636)to(97,261)
2012-07-03 14:21:22,822  239.62 Flick from(82,636)to(97,261)
2012-07-03 14:21:23,352  240.15 Flick from(82,636)to(97,261)
2012-07-03 14:21:23,882  240.68 Flick from(82,636)to(97,261)
2012-07-03 14:21:24,413  241.21 Flick from(82,636)to(97,261)
2012-07-03 14:21:24,943  241.74 Flick from(82,636)to(97,261)
2012-07-03 14:21:25,473  242.27 Flick from(82,636)to(97,261)
2012-07-03 14:21:26,003  242.80 Flick from(82,636)to(97,261)
2012-07-03 14:21:26,533  243.33 Flick from(82,636)to(97,261)
2012-07-03 14:21:27,114  243.91 Flick from(82,636)to(97,261)
2012-07-03 14:21:27,644  244.44 Flick from(82,636)to(97,261)
2012-07-03 14:21:28,174  244.97 Flick from(82,636)to(97,261)
2012-07-03 14:21:28,707  245.51 Flick from(82,636)to(97,261)
2012-07-03 14:21:29,237  246.04 Flick from(82,636)to(97,261)
2012-07-03 14:21:29,769  246.57 Flick from(82,636)to(97,261)
2012-07-03 14:21:30,302  247.10 Flick from(82,636)to(97,261)
2012-07-03 14:21:30,832  247.63 Flick from(82,636)to(97,261)
2012-07-03 14:21:31,361  248.16 Flick from(82,636)to(97,261)
2012-07-03 14:21:31,891  248.69 Flick from(82,636)to(97,261)
2012-07-03 14:21:32,424  249.22 Flick from(82,636)to(97,261)
2012-07-03 14:21:32,954  249.75 Flick from(82,636)to(97,261)
2012-07-03 14:21:33,484  250.28 Flick from(82,636)to(97,261)
2012-07-03 14:21:34,015  250.81 Flick from(82,636)to(97,261)
2012-07-03 14:21:34,545  251.34 Flick from(82,636)to(97,261)
2012-07-03 14:21:35,117  251.92 Flick from(82,636)to(97,261)
2012-07-03 14:21:35,647  252.45 Flick from(82,636)to(97,261)
2012-07-03 14:21:36,180  252.98 Flick from(82,636)to(97,261)
2012-07-03 14:21:36,710  253.51 Flick from(82,636)to(97,261)
2012-07-03 14:21:37,240  254.04 Flick from(82,636)to(97,261)
2012-07-03 14:21:37,769  254.57 Flick from(82,636)to(97,261)
2012-07-03 14:21:38,299  255.10 Flick from(82,636)to(97,261)
2012-07-03 14:21:38,829  255.63 Flick from(82,636)to(97,261)
2012-07-03 14:21:39,359  256.16 Flick from(82,636)to(97,261)
2012-07-03 14:21:39,890  256.69 Flick from(82,636)to(97,261)
2012-07-03 14:21:40,420  257.22 Flick from(82,636)to(97,261)
2012-07-03 14:21:40,950  257.75 Flick from(82,636)to(97,261)
2012-07-03 14:21:41,480  258.28 Flick from(82,636)to(97,261)
2012-07-03 14:21:42,009  258.81 Flick from(82,636)to(97,261)
2012-07-03 14:21:42,539  259.34 Flick from(82,636)to(97,261)
2012-07-03 14:21:43,108  259.91 Flick from(82,636)to(97,261)
2012-07-03 14:21:43,638  260.44 Flick from(82,636)to(97,261)
2012-07-03 14:21:44,168  260.97 Flick from(82,636)to(97,261)
2012-07-03 14:21:44,698  261.50 Flick from(82,636)to(97,261)
2012-07-03 14:21:45,229  262.03 Flick from(82,636)to(97,261)
2012-07-03 14:21:45,759  262.56 Flick from(82,636)to(97,261)
2012-07-03 14:21:46,289  263.09 Flick from(82,636)to(97,261)
2012-07-03 14:21:46,819  263.62 Flick from(82,636)to(97,261)
2012-07-03 14:21:47,349  264.15 Flick from(82,636)to(97,261)
2012-07-03 14:21:47,880  264.68 Flick from(82,636)to(97,261)
2012-07-03 14:21:48,410  265.21 Flick from(82,636)to(97,261)
2012-07-03 14:21:48,940  265.74 Flick from(82,636)to(97,261)
2012-07-03 14:21:49,470  266.27 Flick from(82,636)to(97,261)
2012-07-03 14:21:50,000  266.80 Flick from(82,636)to(97,261)
2012-07-03 14:21:50,529  267.33 Flick from(82,636)to(97,261)
2012-07-03 14:21:51,059  267.86 Flick from(82,636)to(97,261)
2012-07-03 14:21:51,589  268.39 Flick from(82,636)to(97,261)
2012-07-03 14:21:52,121  268.92 Flick from(82,636)to(97,261)
2012-07-03 14:21:52,651  269.45 Flick from(82,636)to(97,261)
2012-07-03 14:21:53,180  269.98 Flick from(82,636)to(97,261)
2012-07-03 14:21:53,711  270.51 Flick from(82,636)to(97,261)
